Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
,11.06,0.895,0.773,9.72,2.96,2.522,-19.74,8.61,-32.9,10.067956208030735,9.928567949341792,1.588628071032586,-0.10714185598087772,1.7425298047884676,1.7571696399850363,9.570417267663007,9.851293490492337,2.3803741002752252,0.18388213805620585,2.1868015732909276,1.8524815510246508,-34.85096243636874,-8.341601195815068,12.282260984095684,3.3137088114567326,-30.270496165315365,-15.185995873103897
,11.003,1.295,1.213,9.402,3.302,2.821,-20.23,12.25,-32.97,9.925235719626837,9.975555590354983,1.8160374676897342,-0.045822633291982086,1.8961200733467762,1.7333717202578374,9.379411732674996,9.831644745624866,2.491116384157091,0.3202453474784073,2.304215698485755,1.8948373213753458,-41.02336065690829,-8.861511054135537,12.015391281979445,3.7045155098415883,-28.00549564221172,-15.96373551813754
58077.0,9.095,3.542,3.13,9.055,3.673,3.977,-41.16,17.78,-30.94,9.760809168672006,9.93704665910483,1.9986956264889817,0.11108195812340421,2.0504566142921177,1.794449820261641,9.183760722908872,9.79768009939168,2.533814452309969,0.46686981937635363,2.3920375379080747,1.9858955808663412,-47.79552283335741,-10.27400596521628,11.169958911256307,4.320072177110704,-25.32905123472616,-16.618685581067297
,9.043,3.64,3.417,8.952,3.362,3.769,-46.83,16.31,-28.42,9.5832515744753,9.897947729171268,2.1284178372862903,0.26541050222732093,2.1923242782994086,1.86540805845337,8.993711932232785,9.760696361892531,2.5100402885247175,0.593481211441826,2.4440089048143916,2.06387526351259,-54.84467608754324,-11.872692381481007,9.722761270769539,4.844422157149785,-22.352685482950076,-17.13478701815761
,9.131,3.774,3.817,8.569,2.843,3.731,-52.01,14.28,-25.76,9.401999112571032,9.864407158083404,2.2008931877523286,0.4188500274937128,2.3105590807752074,1.950756128159082,8.819245835848438,9.708580454874468,2.4259711878172157,0.6918583784524759,2.458267425555523,2.1367828602231413,-61.79111482388362,-13.627998731900831,7.687359934761241,5.2570639283630065,-19.21151707705846,-17.51198947689368
,9.261,3.58,3.678,8.136,2.06,3.585,-57.54,13.79,-22.89,9.226578190844332,9.838018631315757,2.216087530051402,0.5570951403475102,2.3973151579311303,2.026292887270628,8.669323207553518,9.639807519598818,2.2917498270103627,0.7516906845802545,2.4375336429718657,2.2001170720342063,-68.22718533383599,-15.548382017649034,5.116794935873503,5.630230883571535,-16.056227173195488,-17.74718352910952
58153.0,8.746,1.378,3.206,8.148,1.766,1.732,-96.11,4.97,-7.98,9.065848033619815,9.790261884487006,2.17817289813134,0.592995393721099,2.4489059616891953,2.0778844739881652,8.551222059298642,9.574566989824278,2.120470350527636,0.7960490057603427,2.38875175961077,2.179645124162385,-73.7507643113215,-19.07154607709559,2.1029454795794518,5.6013573110416806,-13.042656381772971,-17.320039799457568
,9.273,1.709,2.745,8.722,1.618,1.479,-94.22,1.26,-6.23,8.927329652162115,9.767640709212877,2.0949922925641338,0.6418011081232105,2.466117857430329,2.107059129408549,8.470021744393012,9.537282071124192,1.9269122610047638,0.8319950092550333,2.322250562922654,2.149004134300238,-78.00005567845214,-22.357978730945153,-1.2276946293277828,5.411498735326028,-10.319876407262491,-16.835044207042326
,8.119,1.455,2.871,8.028,1.134,1.405,-93.8,-1.33,-5.25,8.816675880532324,9.695541465936609,1.977150366222651,0.677364359964425,2.4539787580085535,2.1404682029378286,8.428273922861198,9.471277334852427,1.7261697869560433,0.8452024541377721,2.250563171514595,2.1164669448582325,-80.68614711634704,-25.482319676089677,-4.7215970726325684,5.116675882384961,-8.017926690499792,-16.328400815318332
,7.71,1.783,2.271,7.909,1.082,1.419,-97.09,-7.0,-0.98,8.737323628791467,9.608708697348703,1.8368717539546904,0.7257166131511709,2.421042060315432,2.14617668977737,8.425879137572368,9.402954981169737,1.532326479231677,0.8555582119271665,2.1870828126061994,2.0859649448448407,-81.61983464093825,-28.61390531222733,-8.208480919765817,4.586782887955112,-6.236590490102447,-15.657176285861187
58228.0,8.591,1.091,1.493,8.583,0.639,1.881,-93.24,-21.7,8.89,8.690357547904922,9.564201712567556,1.686780532430478,0.7416913829272774,2.3783045903724642,2.117611615049153,8.460168554929362,9.367096268393459,1.3573085615171212,0.8460875715881536,2.1447286164680626,2.0770013075047618,-80.7298091152299,-31.440168485792583,-11.513307507195014,3.437195143458628,-5.036556998344827,-14.583665954052913
,8.909,1.048,1.575,8.689,0.519,1.893,-92.47,-22.89,6.72,8.674595916531494,9.53554807845222,1.5387383033581616,0.7550870363140529,2.337912491632084,2.0938818317074355,8.526173822806117,9.337441397234192,1.2100229258296027,0.8317832017731942,2.1347598917966257,2.0689544632416044,-78.07024408738548,-34.10915794169005,-14.468777561856385,2.28584006844276,-4.4341016662688615,-13.652002562681883
,8.978,1.067,1.728,8.99,0.622,1.977,-91.7,-21.35,3.43,8.686881754630567,9.511165085649782,1.402851892224009,0.7687277820048176,2.3118198975288387,2.077880890418514,8.617052582158117,9.322246902955694,1.0958506986965888,0.8226088498265283,2.165829303384175,2.064933061138316,-73.81689154981375,-36.62775165883153,-16.927049690418844,1.2521847828425208,-4.400047037892165,-12.904963228077166
,8.906,0.981,1.855,8.978,0.426,2.142,-90.58,-20.37,-0.98,8.722533286949114,9.484699680247171,1.2867331651923537,0.7780109849492206,2.310551390073701,2.0681337432990015,8.72462547220553,9.307192112021195,1.0165268939203769,0.8052641380349481,2.2433216157947307,2.0683033940085984,-68.25186000380727,-38.98722043617885,-18.769533937198357,0.30659175453080256,-4.863239558116273,-12.383454314681368
58304.0,8.871,0.543,2.168,8.591,1.218,2.223,-53.97,-22.61,-15.75,8.775890969537036,9.45786103535781,1.1950637510000994,0.7677333580037238,2.3421851011149863,2.0725011482142985,8.839977992135855,9.275871212914067,0.9703930935296394,0.8233141250056484,2.368992324776162,2.0750686692848057,-61.73832579352824,-39.64245542018115,-19.913941922791057,-0.6956089764954798,-5.71813019431377,-12.530681903451965
,8.973,0.763,2.34,8.605,1.268,2.412,-44.73,-21.49,-15.4,8.840898055240421,9.43665683146542,1.129486723912465,0.7675263562426262,2.4116299880855188,2.0841995520467673,8.954088209582418,9.246532311771665,0.9529677683558329,0.8427613671509945,2.540898756967489,2.0898035316747015,-54.68752772859351,-39.864946659351354,-20.31818152097165,-1.6050004823629402,-6.835415477770059,-12.656164467557025
,8.957,0.914,2.271,8.693,1.285,2.568,-36.12,-21.28,-14.49,8.911661994457209,9.415680220620077,1.0888164655675583,0.7739320205064102,2.520230401669789,2.0923688098273336,9.058452300755347,9.222324938640163,0.9577444552697983,0.8621015851850182,2.7536012156369343,2.110716277132806,-47.521398996671955,-39.7011706354182,-19.981037913898827,-2.4654381561116616,-8.074272596048054,-12.73636275056885
,8.741,1.06,2.13,8.94,1.297,2.687,-28.56,-20.02,-13.93,8.982956356725666,9.386174741901552,1.0695271303374332,0.7864424994311396,2.6657001224995533,2.0940145173000855,9.145684743848273,9.209978152393637,0.9771084899419026,0.8811207968513243,2.998599976113889,2.135918627225806,-40.634842779735216,-39.21393896175115,-18.93983365039721,-3.233143707671817,-9.294641052475923,-12.788563537525906
58379.0,9.112,1.421,2.979,9.768,1.39,3.728,-6.09,-15.75,-12.74,9.050632647344356,9.37418438444762,1.0664508209385786,0.8141933097505926,2.842366111718723,2.1327171789877313,9.21006358408359,9.234381864323844,1.0032614103512782,0.9033753761911532,3.264963044917763,2.2055443871441485,-34.36175394643415,-37.76534502607685,-17.265429871753078,-3.780537607283529,-10.368251320752549,-12.786439730751713
,9.421,1.541,3.039,9.873,1.393,4.015,-4.9,-16.24,-12.04,9.111916816781088,9.376231750156823,1.0735933582651116,0.8459784113086695,3.0416847086997167,2.172351227342914,9.247977002379448,9.262310256524431,1.0290552871843397,0.9247879038988425,3.5400890225555637,2.284676474384181,-28.948435393646825,-36.32806005964841,-15.055049968991403,-4.325421525971226,-11.187529236676307,-12.75379602649414
,9.55,1.529,3.125,10.019,1.309,4.082,-5.25,-16.31,-11.69,9.165566993574936,9.383831076831896,1.084963948970288,0.8758486792274514,3.2529766313469866,2.214012976463154,9.258215950181244,9.295402219858,1.048660599769035,0.9415904741809434,3.810542007441378,2.3632779946519924,-24.53717770661164,-34.9689376018117,-12.423487748118907,-4.849537565405354,-11.671937750166995,-12.707273525817113
,9.813,1.39,3.362,9.861,1.46,4.104,-6.72,-14.7,-11.76,9.211870702530266,9.402599723284212,1.0953180913512555,0.8983338216542043,3.4643130671379594,2.264217363159088,9.242060225508968,9.32013724654944,1.058015823918487,0.9642618387238026,4.062896732589957,2.439404186755947,-21.161553630774296,-33.733539850762874,-9.493316579040885,-5.280323292997062,-11.771650699798528,-12.66584684988621
58455.0,9.619,1.697,4.269,9.112,1.412,4.274,-18.41,0.28,-12.25,9.252467435344494,9.412063456715513,1.1007295766749163,0.9332615210415215,3.6634758991438376,2.35189159699421,9.203127081146018,9.311034876402953,1.0550322799789171,0.9838425650964602,4.284544536452996,2.5196357187771703,-18.753520736252884,-33.06340255439512,-6.384777333692404,-5.037156240554267,-11.46866422891702,-12.647660811516497
,9.471,1.687,4.365,8.988,1.263,4.255,-21.35,2.66,-11.97,9.28999979173384,9.414640901363327,1.0989330717091335,0.9662244180859948,3.8389110049347357,2.4399299377186185,9.146987447360383,9.29690774123618,1.0395531072061743,0.9960508283638998,4.464429452779558,2.595527604004587,-17.160931737495407,-32.55114572630466,-3.2061219989632717,-4.7005400589799775,-10.775563833329523,-12.618024983991864
,9.347,1.429,4.456,8.973,1.127,4.085,-23.94,4.2,-12.04,9.327622159731439,9.411682793040775,1.0894090490773911,0.9864627690355261,3.980595320055164,2.528097799321299,9.080593027270528,9.282742433474487,1.0130902000974062,1.0017775680530614,4.593699742605284,2.6606660128962556,-16.172792768843436,-32.17455846436288,-0.045293412606743744,-4.311296848244906,-9.732220308418528,-12.592746484129703
,9.258,1.563,4.415,8.808,0.933,3.999,-26.6,6.3,-11.9,9.368424161706109,9.404961854378456,1.07321578930271,1.0116762056811488,4.080749566272148,2.610616822444422,9.011585469904107,9.26198074172845,0.9783869638191431,0.9987697504107472,4.666266979677584,2.7191947555033456,-15.548794748917961,-31.93076887174038,3.036169924095774,-3.847237900371675,-8.40073013847647,-12.562450921846825
58531.0,8.677,0.601,3.867,8.148,0.488,4.357,-36.61,15.05,-6.37,9.41484960781493,9.37312623456064,1.052607921648439,0.9937162927081661,4.134351107537526,2.6655616481184397,8.947570571959135,9.213263536060696,0.9388757559974382,0.9764324926400075,4.679259559198071,2.790820136401825,-15.049346008921535,-32.13540352717319,6.00627067461498,-3.020813716488149,-6.858980002447383,-12.291639323543064
,8.43,0.261,3.711,8.385,0.242,5.451,-35.7,16.31,-4.13,9.468204500217897,9.331880930204251,1.0305141307282526,0.961672749233085,4.139430261882397,2.7112813210838347,8.895437343183929,9.177041469087829,0.8981133289708694,0.944313895385346,4.633340114690845,2.907156554684111,-14.462515571518203,-32.291292379632,8.862289997918403,-2.1754281615368094,-5.193315917498175,-11.934710117662764
,8.236,0.208,3.685,8.715,0.041,6.705,-33.95,16.1,-1.47,9.528344898365331,9.28395527524069,1.0099708473071485,0.9287127267163575,4.097158197867911,2.7538645106905872,8.860787002892643,9.156835222755726,0.8592812501308923,0.9048096856844245,4.532831939490751,3.073245889345599,-13.624885711995807,-32.36383187448786,11.627048965000888,-1.3761972959920086,-3.4909190318767003,-11.477061779627233
,8.198,0.34,3.833,9.368,-0.333,6.686,-31.78,15.89,1.12,9.593612375018054,9.236463694364886,0.9936147667291078,0.9029668247340978,4.011745786683172,2.801057845015639,8.84751263197471,9.166069994504861,0.8248271623742438,0.8506771259586059,4.385583220256818,3.231240797554417,-12.434260411598222,-32.33829942456356,14.3420296071271,-0.6211026581226567,-1.8325872739231999,-10.92616029045489
58607.0,10.177,0.203,5.944,9.974,1.302,3.171,-9.66,10.08,8.68,9.661038597808117,9.277595734554847,0.9833194954653091,0.8723554986278078,3.8901679499904627,2.9385066837887908,8.857541663728359,9.201402824569577,0.7962947677863366,0.8704146209202527,4.202511745993989,3.228606314556538,-10.853411650126176,-31.346519822030082,17.05813337314014,-0.15311627421207952,-0.2866473903141604,-10.06873313085872
,11.488,1.094,4.178,8.574,1.156,3.149,-0.21,8.68,8.26,9.726776566568141,9.374262324177833,0.98002377289588,0.8820485753157603,3.7417158097699494,2.9927128729514294,8.890732609276803,9.173964906393666,0.7743486339890284,0.8829039945038072,3.9968283741852857,3.2251249283409327,-8.905407699191706,-29.984840770384743,19.825253773775394,0.2331783232603074,1.0953526386143417,-9.267171103691197
,11.577,1.539,3.345,7.255,1.039,3.029,6.86,16.45,6.93,9.786653285816591,9.470593634375025,0.9837513251743647,0.9107787287835915,3.5773770968498146,3.00811928329556,8.944915475854614,9.090043699758683,0.7589555153816923,0.8897304690727246,3.7830168182419257,3.2165478873628865,-6.662299475284946,-28.373522353136856,22.68207309926788,0.9423811014674168,2.2807116372871916,-8.558827694926334
,11.024,1.62,3.185,7.648,1.204,2.769,9.45,27.86,3.36,9.836706570517789,9.538528038054508,0.9937789998128436,0.9417947753268976,3.40906708491723,3.0158547260474515,9.016078621296339,9.026979468150845,0.7496530192901247,0.9034742734310813,3.575708926133217,3.196975482151467,-4.229758218973668,-26.719403705899175,25.647462148211453,2.1195569060790547,3.255258400246566,-8.037587103970228
58682.0,8.483,1.268,2.584,9.804,0.909,2.63,11.41,22.75,-2.1,9.873588721572716,9.492367117500176,1.0088830285246186,0.9560605578714306,3.2487708939475923,2.9969686226173313,9.098711421533215,9.060960548469549,0.7458292381306525,0.9037159274809566,3.3886083976276247,3.1721802050538663,-1.7304801006398711,-25.05190809062762,28.71457549164085,3.0217785528052046,4.0209033261017195,-7.77792134739215
,9.416,1.292,2.218,9.983,1.058,3.037,9.03,20.44,-1.61,9.894784191024565,9.489027389594524,1.0275903175153436,0.9707520424555312,3.107690059493497,2.962902347344121,9.186291037173696,9.101283674275383,0.7469500495537778,0.9104631616212047,3.233585489057481,3.1662684315328984,0.7111732058247856,-23.561419733149922,31.848322933054867,3.783521592718851,4.591689505981083,-7.508182489647438
,9.572,1.117,2.343,10.294,1.263,3.381,7.42,24.15,0.14,9.898660143166195,9.49265599247292,1.0483794795120127,0.977147836888322,2.995493432987723,2.9357924440771854,9.271858315539824,9.153444186900995,0.7526932621569591,0.9258804924756966,3.1200144978640516,3.1756591881164815,2.98154779310944,-22.206523602111755,34.98649932631908,4.674199393625814,4.9891997981294915,-7.173708054519813
,9.763,0.876,2.513,10.471,1.271,3.475,6.3,29.05,1.68,9.884409528669774,9.504478822188366,1.0698032393968433,0.9727243852181511,2.9197529018839914,2.9173026572421614,9.348593685966279,9.211064247213615,0.7629728241608872,0.9409734446230814,3.0543757625522536,3.1887501216946106,4.986184960379747,-20.959860961389623,38.04447786979427,5.740215031934212,5.2381718766159695,-6.7865129262224855
58758.0,10.428,1.354,3.52,8.88,0.146,2.749,6.37,56.77,5.11,9.85194557745531,9.544866747645829,1.090528123535717,0.9893985357179224,2.8856067727114283,2.9436601419837607,9.410305549366978,9.196585967278793,0.7778603254769448,0.9062072378554361,3.0401071097955983,3.169518732570436,6.654310760604743,-19.764656764895783,40.92292209499448,7.971877067323847,5.3629607879419945,-6.266248216747676
,9.854,1.328,3.417,8.949,0.141,2.828,4.62,58.8,5.18,9.801783844974619,9.558385929503778,1.1093034231495371,1.0042064372883195,2.8956506080261826,2.96436049554458,9.451780240498183,9.185758404434523,0.7974350193850991,0.8727427828710382,3.0776718598807093,3.1545832514523244,7.939819576760662,-18.698253824293943,43.5174396339143,10.19471990998829,5.385170984159122,-5.765674726011873
,9.127,1.302,2.869,9.143,0.376,3.075,2.94,57.61,6.37,9.734928315443074,9.53952032773655,1.1248803131286735,1.0172297057324833,2.9500216054509805,2.9601901390024947,9.468990703846494,9.183888470866703,0.8216127889458269,0.8510189599981646,3.1648082353423903,3.1511028738448124,8.819618105426535,-17.75195805600841,45.728675093500655,12.268310471666409,5.322474742336853,-5.234950863921792
,8.72,0.589,2.828,9.361,0.45,3.149,1.68,55.16,7.84,9.652771671088455,9.50368062345827,1.135908378263605,0.9985021336428241,3.046629303093568,2.954409128660214,9.459194395284744,9.191634007632025,0.8500093428426724,0.8334813828937463,3.296927182623859,3.151010909833449,9.290348351052916,-16.902149202335682,47.471286590184455,14.14407293498077,5.188417369001071,-4.663150071975301
58833.0,9.969,0.581,3.049,9.22,1.151,3.948,7.21,40.53,5.53,9.557019263390986,9.524030221004274,1.1408437538731182,0.9802437055125091,3.181491333068662,2.9585458275821384,9.420957590259114,9.192874524485141,0.8818782394589637,0.8473672780384912,3.4676230123170124,3.185865265897412,9.364463338761597,-15.84766370920305,48.68066704558078,15.297996506017036,4.992903383005097,-4.217377744090875
,10.316,0.878,3.144,9.684,1.345,3.79,8.82,44.31,5.67,9.449638670638317,9.558665069849251,1.137907497602765,0.975772328725548,3.349145209102246,2.9666562093160325,9.354129812895462,9.214352688247835,0.9161366156077071,0.869130020206895,3.6692539743709314,3.2122856114113243,9.066419793122872,-14.768884156515593,49.316967417935416,16.566765065567704,4.743047787067479,-3.7849776163056537
,9.797,0.816,3.623,9.981,0.814,3.831,8.47,47.95,5.25,9.332819997532235,9.569088061356222,1.125127583614273,0.9687850792094912,3.5431128538524352,2.995359789406557,9.259773793013135,9.247880121319355,0.9514648238372602,0.8667190444760942,3.8935444941120934,3.2393435622262596,8.429441397943329,-13.752588760613609,49.36661512404216,17.9392335953629,4.444132158696612,-3.3898551099199734
