Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
,-9.909,-0.069,-0.077,-9.887,-0.074,-0.026,2.8,1.26,0.84,-9.89917027837075,-9.902414452179881,-0.07081831794665379,-0.07061776664089597,-0.07995158810491126,-0.08180104182357957,-9.902838548386184,-9.899147898879132,-0.07992746435176236,-0.07519098779880123,-0.06468444859372399,-0.07868546774819556,2.682798875461086,2.6979252175866817,1.1774265747868298,1.2049256422494317,0.807490497496676,0.8221763411453495
13857.0,-9.907,-0.093,-0.081,-9.892,-0.081,-0.096,2.59,1.12,0.77,-9.897882673514237,-9.902614989826798,-0.07130663967727342,-0.07159659852460203,-0.07945651324616544,-0.08176601023113203,-9.903217628368289,-9.89883530311569,-0.07900939314700976,-0.07544503064895577,-0.06461544153081931,-0.07944267619775491,2.6774937678562947,2.6932053738456734,1.1706149840254607,1.2012116283240006,0.8059569498827195,0.8198945372936611
,-9.904,-0.043,-0.072,-9.947,-0.115,-0.062,2.59,1.05,0.77,-9.896533808691485,-9.902675559837611,-0.07180270271818545,-0.07034599667678912,-0.07897874840403907,-0.08133891781207016,-9.903293343511933,-9.90094166757967,-0.0780062050204555,-0.07717486987154867,-0.06506335011315015,-0.07867986368825496,2.67228630879011,2.6886919408538237,1.1639408065467758,1.1945987599568029,0.8047850318406177,0.8177125225172694
,-9.859,-0.055,-0.098,-9.919,-0.072,-0.067,2.73,1.26,0.84,-9.895173680855594,-9.900765516732925,-0.07231900099863689,-0.06967487728539412,-0.07857102446351613,-0.08206754923128959,-9.903016377178574,-9.901731404298554,-0.07696976245525568,-0.07694855967535301,-0.06605385257189883,-0.0781690735991437,2.6675167080131854,2.6904984471432343,1.157535909723751,1.1974589222088028,0.8039678389924312,0.8186872104856673
,-9.897,-0.098,-0.022,-9.88,-0.067,-0.065,2.8,1.26,0.84,-9.89384850011914,-9.900600841127229,-0.07287117485476771,-0.07091360680654009,-0.07827853037864305,-0.07944064281872465,-9.902365113643823,-9.900781034822248,-0.0759540162499243,-0.07651348390579994,-0.06758090131267137,-0.07759315658025674,2.6635025786571536,2.6952872280251987,1.1515504662697058,1.2001940023044768,0.8034860378739839,0.8196192728747831
13933.0,-9.897,-0.079,-0.065,-9.921,-0.065,-0.057,2.59,1.12,0.77,-9.892597699611851,-9.900443367203827,-0.07347279638105567,-0.07126724530858894,-0.07813309415820745,-0.07880911684999405,-9.901350539924195,-9.901665261496289,-0.07501154055886136,-0.07600997002706551,-0.06960410389874834,-0.07669256556628164,2.660520728610295,2.690682750266954,1.146153880470401,1.1966869150073622,0.80330813389724,0.8174492961110532
,-9.904,-0.06,-0.101,-9.89,-0.091,-0.067,2.66,1.12,0.77,-9.891452176626087,-9.900598907784671,-0.0741306071983233,-0.07077450006885261,-0.07814994115081884,-0.07977958050266482,-9.900017967324455,-9.901155109998284,-0.07418925249230554,-0.0766655220906243,-0.07204884209145387,-0.07626868506906934,2.658789887816628,2.6893409157082857,1.1415288992140287,1.1933332015410247,0.8033908022321815,0.8153742179400172
,-9.878,-0.057,-0.089,-9.899,-0.062,-0.065,2.59,1.12,0.84,-9.89043381453736,-9.899610600179036,-0.07484085797707068,-0.07017210621373461,-0.07832751493974381,-0.08018281285367873,-9.898445360634867,-9.901060861567228,-0.0735241811512324,-0.07602416158059998,-0.07480949612669643,-0.07577587686500123,2.6584551779732823,2.684996485283563,1.1378585100383742,1.190126154478436,0.8036796483433845,0.8164511659030109
,-9.904,-0.074,-0.069,-9.904,-0.06,-0.077,2.59,1.19,0.77,-9.889556046947474,-9.899802559775853,-0.07558737716202872,-0.07033950972625086,-0.07864996590713967,-0.07969376005962404,-9.896738431227181,-9.901189397551999,-0.07304013529812282,-0.07532338431678318,-0.07775587437516857,-0.0758294108771743,2.6595767533527552,2.6808420478301973,1.1353074341237048,1.1901206374228466,0.8041109955033581,0.8144197385001556
14008.0,-9.868,-0.055,-0.074,-9.926,-0.048,-0.086,2.73,1.12,0.84,-9.888825222586103,-9.898411753105055,-0.07634193172557042,-0.06966867402609324,-0.07909131222584984,-0.0794447574784274,-9.895022780601424,-9.902274428179545,-0.07274595942481873,-0.0741284633593384,-0.0807425018048917,-0.07627419655787636,2.6621254368991036,2.682991849867593,1.1340014234468896,1.1870540839448984,0.8046151000954473,0.8155384282718434
,-9.883,-0.093,-0.089,-9.895,-0.091,-0.074,2.66,0.98,0.7,-9.88824266409999,-9.897737758018602,-0.07706705649061898,-0.07068901213816069,-0.07962020111212575,-0.0798626324901482,-9.893433504226941,-9.901956298968912,-0.07263582974875557,-0.07486629848550577,-0.08361994127976409,-0.07617474016928837,2.6659867737586644,2.6819863579074243,1.1340078695889497,1.1779990832413607,0.8051207147251194,0.8104856395059594
,-9.88,-0.101,-0.091,-9.859,-0.079,-0.103,2.59,1.12,0.84,-9.88780734858653,-9.896962040832705,-0.07772088439149226,-0.0720145885825638,-0.08020437985125052,-0.0803496978438415,-9.89210298754759,-9.900077710969356,-0.07269161207341501,-0.07504707574623984,-0.08624694821307408,-0.077347876878282,2.6709727164722783,2.6779635609664503,1.1353210029159824,1.1754626360990847,0.8055604418335459,0.8117763774133101
,-9.909,-0.077,-0.098,-9.878,-0.077,-0.096,2.8,1.26,0.91,-9.887518950734446,-9.897488491345719,-0.07826293406119413,-0.07223261327942668,-0.08081412479081918,-0.08112159036281714,-9.891148171407918,-9.899112196623904,-0.07288672950302406,-0.07513248208139868,-0.0885020631908397,-0.0781635815712265,2.6768384317985494,2.683300524237618,1.1378541052173812,1.179159669622461,0.8058757156394688,0.8160719457718891
14084.0,-9.909,-0.074,-0.074,-9.885,-0.074,-0.108,2.73,1.26,0.91,-9.88738064077978,-9.897991918841363,-0.0786596209437739,-0.07230990558726359,-0.08142402889066093,-0.08081014513795279,-9.890659019075809,-9.89849503444145,-0.073190578618691,-0.0750829557651509,-0.09029324893439238,-0.0794684038894566,2.683300943753789,2.685342810860252,1.141439266340566,1.1826950224846526,0.8060194722465374,0.8201796580215126
,-9.876,-0.086,-0.101,-9.89,-0.112,-0.105,2.66,1.12,0.77,-9.88740077328246,-9.89703015640356,-0.07888853364566177,-0.07290860816847691,-0.08201290970162962,-0.08169309874337016,-9.890689852040195,-9.898123525020532,-0.07357252482178188,-0.07669743182410398,-0.09156441392284434,-0.08058496539977439,2.690056369174657,2.684234505408164,1.1458332826725683,1.1799532099989865,0.8059544425576122,0.8179851741942914
,-9.899,-0.074,-0.05,-9.897,-0.036,-0.062,2.73,0.98,0.7,-9.887592720307177,-9.89711630266451,-0.07894101947373673,-0.07295633750378437,-0.08256215984178514,-0.08030707908190383,-9.891254588941162,-9.898074390419298,-0.07400484833830129,-0.0749176298193791,-0.09229817119856387,-0.07977219768462167,2.6967934434085614,2.686235946663077,1.150728327912098,1.1712087485414309,0.8056466227958267,0.8128253830195952
,-9.887,-0.072,-0.077,-9.878,-0.074,-0.089,2.66,1.05,0.77,-9.887972606217353,-9.896673891068621,-0.0788230206670367,-0.07291451443706827,-0.08305340018484579,-0.08016245211858747,-9.89232612166895,-9.897196486367152,-0.07446451943584981,-0.07487749953796202,-0.09251485943326816,-0.08017575290477338,2.7032028730779287,2.6850885821151977,1.1557682628049972,1.1659079822776766,0.8050564886193075,0.8109525203073378
14159.0,-9.873,-0.093,-0.072,-9.897,-0.055,-0.112,2.66,1.26,0.77,-9.888555303751167,-9.895638571715741,-0.07855427004420469,-0.07379290370797473,-0.08346655699135118,-0.07980548736696169,-9.893839485409679,-9.897187893519533,-0.07493415644035377,-0.07400820602390244,-0.0922684154427241,-0.08156750801647021,2.708984002215039,2.683991394731642,1.1605733192082313,1.1700228650663587,0.8041328169497072,0.8091615626358473
,-9.907,-0.105,-0.072,-9.907,-0.096,-0.084,2.73,1.12,0.77,-9.889349468854967,-9.896135435815712,-0.07816597733936945,-0.07515766924835238,-0.08377930968673318,-0.07946413359009638,-9.89569818016337,-9.897617001844054,-0.07540270414155147,-0.07496996300086708,-0.09163986627705006,-0.0816738870658153,2.7138513088086382,2.6860034678333338,1.1647748006390026,1.1678352381934614,0.8028137459415106,0.8074489280897615
,-9.871,-0.048,-0.105,-9.885,-0.074,-0.115,2.73,1.12,0.77,-9.890352553348132,-9.895036199400971,-0.0776971785096928,-0.0739699954321461,-0.0839682776064434,-0.08058088185121692,-9.897782837345025,-9.897065228325047,-0.0758661203356909,-0.07492754405657978,-0.09072907163859109,-0.08313132258305013,2.717543019608562,2.6879275478705558,1.168057796140555,1.1657432817970996,0.8010371577654181,0.8058111913999718
,-9.885,-0.081,-0.112,-9.911,-0.067,-0.079,2.66,1.19,0.84,-9.89154670791673,-9.894597290924203,-0.07719013128200058,-0.07427743537761557,-0.08401158461604173,-0.0819549196455209,-9.899961322410011,-9.89767463126391,-0.07632788663925208,-0.07458085243085787,-0.08964524868030388,-0.08295064935910122,2.719833048335356,2.686706205307895,1.1702062571568357,1.1668040896599663,0.7987591642157837,0.8073063547885879
14235.0,-9.916,-0.053,-0.06,-9.89,-0.091,-0.065,2.66,1.33,0.84,-9.892896350822477,-9.895533285722992,-0.07668549173363204,-0.07334691911565591,-0.08389192813762163,-0.0809947752767279,-9.902099341371807,-9.897339000156643,-0.07679883249012898,-0.07529890343416042,-0.08849698522486263,-0.08216562189479734,2.7205461961376467,2.6855382751559196,1.171142665960823,1.173941061092927,0.7959766459163437,0.8087361308866962
,-9.842,-0.098,-0.096,-9.923,-0.103,-0.089,2.8,1.33,0.84,-9.894347971138187,-9.893192139243821,-0.07621821970068303,-0.07442506092469306,-0.08359925177224918,-0.08165099184471195,-9.904070655827915,-9.898461220820366,-0.07729570957618039,-0.07651034270635187,-0.08738276919854215,-0.08246450659843965,2.719575410589554,2.690543976944992,1.1709537679569102,1.1807659146477028,0.7927479950329658,0.8101033792465036
,-9.916,-0.031,-0.091,-9.914,-0.093,-0.093,2.8,1.19,0.91,-9.895832471453188,-9.89418958489253,-0.0758150020130407,-0.07252597277577463,-0.08313252837891717,-0.0820598477038353,-9.905766056249956,-9.899140771079141,-0.07783810335809296,-0.0772314772788606,-0.08638321486801956,-0.08292525046927979,2.7168986825055708,2.695330766687716,1.1698946303603486,1.1811697446409193,0.7892058339442888,0.814472112060004
,-9.902,-0.115,-0.057,-9.907,-0.055,-0.053,2.8,1.19,0.77,-9.897270015525509,-9.89453115417194,-0.0754935300316361,-0.07438346980672864,-0.0825006660570793,-0.08096391694925208,-9.907100330388179,-9.899484475110524,-0.07844363462080947,-0.07625923834278787,-0.08555596615803769,-0.08161654330092495,2.712592048493389,2.6999082179636082,1.168366647354142,1.1815559141234002,0.7855568242692319,0.8125272337070374
14311.0,-9.909,-0.077,-0.057,-9.899,-0.062,-0.086,2.52,1.05,0.77,-9.898576919069155,-9.895163913529194,-0.07526346001137339,-0.07449789731414744,-0.0817228558443659,-0.07991591402861091,-9.9080166904089,-9.8994632877841,-0.07912204418392724,-0.07563564565295315,-0.08493380062811699,-0.08180824298978896,2.7068352198980277,2.692040374894694,1.1668709131107506,1.1758026400438368,0.7820665934902017,0.8106674098215622
,-9.89,-0.06,-0.115,-9.933,-0.067,-0.089,2.73,1.26,0.77,-9.899673731606098,-9.894938082481962,-0.07512850753157466,-0.0738638674616704,-0.08082868950040542,-0.08145023016913323,-9.90848848983511,-9.900929933342285,-0.07986943965520514,-0.07525798694695288,-0.08452592730625377,-0.08212275678012912,2.6999081772507902,2.693700445661102,1.1659444430733732,1.1794848043298172,0.7790315117550041,0.8088889207557977
,-9.885,-0.079,-0.098,-9.892,-0.084,-0.101,2.73,0.98,0.7,-9.900493518903296,-9.8945034649072,-0.07508900176151004,-0.0740884835756463,-0.07985808564173044,-0.08217399361543519,-9.90851843410096,-9.900539404688587,-0.08066425087592587,-0.07564029736936669,-0.0843219228607943,-0.08294830654602448,2.6921794017878775,2.695287917318777,1.16609057543532,1.1707608274442087,0.7767422976602874,0.8041269318365724
,-9.902,-0.079,-0.079,-9.89,-0.081,-0.103,2.73,0.91,0.77,-9.900989459999826,-9.89483130741676,-0.07514433727296484,-0.07430327665676668,-0.07886064709855405,-0.08203518681745009,-9.90813575612608,-9.900078489767278,-0.0814660776708153,-0.07587469077100827,-0.08429725406364372,-0.08382521800198636,2.684087339267084,2.696805964811041,1.1677156697442217,1.159357094518769,0.7754461143477356,0.8026344744761499
14387.0,-9.943,-0.081,-0.055,-9.935,-0.069,-0.084,2.66,1.33,0.77,-9.901140941322815,-9.896937846619611,-0.07529491327991485,-0.07459614136819298,-0.07789393899204536,-0.08085286946912347,-9.90739197968303,-9.90160569605798,-0.08221789050612513,-0.0755740430921952,-0.08441913093211446,-0.08383286166244346,2.676116064066828,2.695196346537943,1.171082255580032,1.1668197419523387,0.7753136401811629,0.8012072860647212
,-9.904,-0.06,-0.074,-9.866,-0.081,-0.072,2.73,1.26,0.77,-9.900957228626012,-9.897246692514202,-0.07554319762267997,-0.07395781505387714,-0.07702052324295265,-0.08055317609123899,-9.906355905002215,-9.900048568584353,-0.08285138161925262,-0.07581133396155765,-0.08465171061453061,-0.08331538058424176,2.6687655852928582,2.696718398652865,1.1762843742820248,1.1708947511747196,0.7764160928298622,0.7998425122254583
,-9.907,-0.101,-0.086,-9.94,-0.067,-0.06,2.59,1.12,0.7,-9.900477792615263,-9.897673229409309,-0.07589355939369409,-0.07514043844810663,-0.07630405953750988,-0.08079137952752134,-9.905108290056262,-9.901795746096793,-0.08329481323393155,-0.07542599195986407,-0.08496027769307833,-0.08229573980524318,2.6625179335792386,2.692051332175321,1.183245036832901,1.1686689945096191,0.7787152269298524,0.7954761457158098
,-9.902,-0.098,-0.091,-9.897,-0.108,-0.091,2.59,1.19,0.7,-9.899768797157124,-9.897862450070736,-0.07635057902211173,-0.07614014510371424,-0.07580492251044207,-0.08123782841534193,-9.90373644416188,-9.90158601594599,-0.08348234542448378,-0.07685053602050214,-0.08531453695046083,-0.08267639919930396,2.657801587017247,2.6875883683622273,1.1917311129839756,1.169601853528421,0.7820675310308806,0.7913007314976858
14463.0,-9.887,-0.074,-0.084,-9.897,-0.101,-0.117,2.73,1.26,0.84,-9.89891607803283,-9.897387407554843,-0.07691571977757722,-0.0760465511255764,-0.07557561048207755,-0.08135862519050394,-9.902328748810385,-9.901385457827082,-0.08336344494982763,-0.07790665338367293,-0.08569120971460142,-0.08417745739268385,2.654957798613515,2.6894431366755565,1.201379549965137,1.1735551939490672,0.7862421001660135,0.79343047413225
,-9.883,-0.069,-0.048,-9.921,-0.098,-0.086,2.66,1.4,0.91,-9.89801573745886,-9.896758209700081,-0.07758262924507942,-0.07573838755720719,-0.07565613410534158,-0.0798997678301586,-9.900969076995546,-9.902243251547757,-0.0829107060711844,-0.07878538643810179,-0.08607576912695229,-0.08425716180742043,2.6542122865646895,2.688155513567425,1.2117297449830267,1.1834582001470988,0.7909494495420374,0.7985283554098196
,-9.926,-0.067,-0.057,-9.902,-0.086,-0.074,2.59,0.98,0.77,-9.897163909039175,-9.898037027420079,-0.07833195321852424,-0.07535623568696442,-0.07606978468374019,-0.07889830285196564,-9.899731206101846,-9.90223261354008,-0.08212452279175354,-0.07910089980343477,-0.08646282745707462,-0.08380859008381275,2.655654767355046,2.6838629237916956,1.2222584133124266,1.1745604565767405,0.7958761444965277,0.7972807380086183
,-9.849,-0.05,-0.079,-9.878,-0.091,-0.115,2.66,1.26,0.84,-9.896447258757176,-9.895892513730693,-0.07912712382624557,-0.07424734313366656,-0.07681993702419974,-0.078902750326407,-9.898673554084281,-9.901172859835576,-0.08103365564051314,-0.07962127766085071,-0.08685478674025297,-0.0851726696187219,2.659227851334079,2.6828193375583442,1.23241511871643,1.1782969446985925,0.8007189114293565,0.7991489597781839
14538.0,-9.895,-0.065,-0.091,-9.885,-0.067,-0.072,2.66,1.12,0.84,-9.895935535886311,-9.895853481839607,-0.07991274111681251,-0.07384293334408903,-0.07788843024366703,-0.07943179376345147,-9.897834838875143,-9.900465579620228,-0.07969164125166481,-0.07906931714968059,-0.08725881493072395,-0.08459659533752786,2.6647263559067307,2.681821390000124,1.2416586261713907,1.1757474713203702,0.8052128151274702,0.8009354794672805
,-9.864,-0.079,-0.112,-9.907,-0.077,-0.077,2.66,1.33,0.77,-9.895677097994504,-9.894460448218839,-0.08061672290756798,-0.074068464960143,-0.07923554210870047,-0.08085608409642368,-9.897231436345198,-9.900751346411033,-0.07816985428570472,-0.07897882065777259,-0.08768268545642498,-0.084264376939494,2.671807655428078,2.6808670852219163,1.249494900237792,1.1824933259688943,0.8091504775093186,0.799582592420598
,-9.945,-0.098,-0.081,-9.887,-0.086,-0.086,2.66,1.26,0.77,-9.89569775293479,-9.896670671112645,-0.08115647582669529,-0.0751150517375262,-0.0808010643395473,-0.08086237790421692,-9.896857115277012,-9.900149965124749,-0.07654860497953556,-0.07928587465363926,-0.08813032952612584,-0.08434028014180098,2.6800128263256333,2.6799545146141632,1.2555158265915718,1.1858828895746056,0.812391743808883,0.7982888705587722
,-9.885,-0.093,-0.045,-9.876,-0.036,-0.084,2.73,1.33,0.84,-9.896002461494469,-9.896160283038947,-0.08144828974286017,-0.07589720592589799,-0.08250598880150395,-0.07929402508199436,-9.896685438162248,-9.899093825845275,-0.07490788478666506,-0.07739287347405421,-0.08859805160446185,-0.08432539882740055,2.6887972973504017,2.682143130730306,1.2594347546635458,1.192185496654089,0.8148647914396365,0.8001130041327355
14614.0,-9.935,-0.074,-0.091,-9.902,-0.065,-0.081,2.73,1.33,0.91,-9.896578727421824,-9.897858842456078,-0.0814184098482109,-0.07581423629471089,-0.08425484431194392,-0.07980595708071647,-9.89667461946673,-9.89922092021837,-0.07331931386686893,-0.0768509016577876,-0.08907221078005695,-0.08417997069517033,2.6975688902526467,2.6842360331078887,1.261112966277812,1.1982124747268208,0.8165602041107068,0.8049186414095905
,-9.887,-0.065,-0.069,-9.921,-0.084,-0.103,2.59,1.33,0.77,-9.897400319358395,-9.897383957710359,-0.0810140472561759,-0.07534130228966146,-0.08593927271122574,-0.07933338514671176,-9.896774160840744,-9.9001733746633,-0.07184053266596434,-0.07716354987624094,-0.08952882147817684,-0.08500301835121553,2.7057307295469952,2.6801148521624083,1.260571374561648,1.2039758777489538,0.8175193176374445,0.8033915605799623
,-9.856,-0.098,-0.108,-9.904,-0.048,-0.067,2.73,1.26,0.84,-9.898430439740427,-9.895574132186734,-0.0802128064782185,-0.0763322246595151,-0.08744348691510423,-0.08058704898429149,-9.896932158418227,-9.900340722703142,-0.07051270035626402,-0.07588815380864064,-0.08993513524778766,-0.084215700658153,2.7127265152641247,2.682296456310522,1.2579840123199437,1.2064259548319207,0.8178180772316864,0.8049925405661243
,-9.923,-0.115,-0.057,-9.899,-0.079,-0.093,2.73,1.19,0.77,-9.899624202329285,-9.89677353500662,-0.07902925937314725,-0.07802326463308515,-0.08865180638077078,-0.07955552745661698,-9.897101942753748,-9.900282089495915,-0.06936101018035379,-0.07602424274199288,-0.09025295159460099,-0.08459986036726654,2.7180856875963806,2.6843826533712405,1.253653396884828,1.2057076061299268,0.8175484058131017,0.8034622279388
