Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
,0.503,9.859,-0.5,0.218,9.66,-0.541,2.38,-1.4,-1.26,0.5085434714674495,0.4924073353840085,9.84028724889206,9.834428574886598,-0.6279065541224322,-0.6443023727173475,0.39640874318906305,0.43237077224800563,9.804478195434289,9.81641664922223,-0.6471534137882998,-0.6683670084598891,1.7310354836090933,2.4669476772789904,1.3879997797777741,0.9869154154593094,0.446079023427911,0.5852007448189305
,0.558,9.72,-0.404,0.285,9.677,-0.574,-0.77,-1.12,-1.33,0.49451496799226113,0.49527586911416543,9.84205395505475,9.829424322830706,-0.6226644899995522,-0.6337933399526013,0.39964628218591686,0.42592587427797224,9.805065995926757,9.810319605243597,-0.6355725473650176,-0.664240099629977,1.840465756593713,2.3253877383835633,1.2739635779719707,0.894774655951893,0.5286819802597387,0.5014441545249079
33620.0,0.469,9.763,-0.656,0.354,9.847,-0.68,3.15,0.84,0.91,0.48160741565319926,0.4941267586567013,9.844133514301369,9.82651941857566,-0.6189585459821849,-0.6347644935679183,0.40619494352759145,0.42278037321249046,9.806756969710277,9.811923732019208,-0.6269259176787635,-0.66492932007955,1.9877797996811082,2.361450125856248,1.1644539741022284,0.8923792212020529,0.6260585652374222,0.5193113387635608
,0.407,9.797,-0.689,0.421,9.832,-0.67,3.5,1.4,0.84,0.4707213280923725,0.4903164843300038,9.846477792657765,9.82522845946652,-0.6169866819395857,-0.6371363499406298,0.4155601500738692,0.4227025129724439,9.809360242866186,9.812801718181468,-0.6216680618762661,-0.6651510737843551,2.163165388867454,2.411241802053087,1.0700476049911052,0.9145787664505235,0.7307405667657197,0.5333358679852527
,0.318,9.775,-0.656,0.572,9.883,-0.632,3.64,1.68,1.96,0.4625598233205282,0.4827806470461169,9.848976246651409,9.82303184142947,-0.6168311273282244,-0.6379613052429639,0.42700165923818756,0.4292316710707384,9.812582810531492,9.815871667243218,-0.6200155903469294,-0.6637012931740068,2.3561927962649896,2.4649785172430088,0.9980796494119254,0.9480525800098483,0.8341492610259388,0.5957275120547278
,0.409,9.83,-0.677,0.522,9.878,-0.677,4.06,1.26,2.87,0.45758899096672584,0.47955403205915703,9.851474644787809,9.823336576692379,-0.6184759583390814,-0.6396685664641304,0.43962331078299166,0.4332886655865399,9.816077147263444,9.81858869694699,-0.621946406725689,-0.6642828793821776,2.556684338365822,2.5347328556343465,0.952380338575361,0.961694832562263,0.9276042868262514,0.6951872211766605
33696.0,0.546,9.957,-0.663,0.555,9.919,-0.601,4.06,-0.14,0.98,0.4560201322312075,0.482459882909814,9.85380593217067,9.829182017497244,-0.6218288354483791,-0.6406889092793274,0.4524708494439111,0.4386114112037732,9.819490808813828,9.822979938122858,-0.6272117588744067,-0.6615153584236683,2.75534845369397,2.6014366597369527,0.9334212487384526,0.913514920890036,1.0033259872428717,0.7076428069897622
,0.526,9.981,-0.644,0.522,9.919,-0.629,2.31,0.77,1.33,0.45781307951772454,0.4843640027564368,9.855825825383176,9.835821403260928,-0.6267406530774997,-0.640833711681722,0.46462294088563627,0.44225820587315534,9.822508433239182,9.827179139174971,-0.6353588272981543,-0.6600933792598016,2.944133982268247,2.5886913947968253,0.9387641860382752,0.9072386490879372,1.055268464117333,0.734860066889285
,0.507,9.976,-0.596,0.51,9.768,-0.55,0.42,2.24,2.03,0.46269601673379224,0.48535393237721136,9.85744331445653,9.84195176913867,-0.6330198662242196,-0.6388730196598309,0.47526507006908797,0.4452207264923715,9.824880327722603,9.824591085193038,-0.6457634678003379,-0.655278716313532,3.1163438077099674,2.4938490148951074,0.9637118895107186,0.9655236861682686,1.0796745949503344,0.7914998238674693
,0.531,9.969,-0.61,0.385,9.689,-0.567,-0.49,2.8,2.8,0.4701955068116046,0.4873501507865649,9.858636980085466,9.847507910785241,-0.6404413816981785,-0.6376103292161571,0.4837420668794575,0.4425871212529861,9.82643666075033,9.818661342840569,-0.6576738015255608,-0.6514180639542652,3.266619351410127,2.3633577229948317,1.0020629859054475,1.045749992176843,1.0753070834966,0.8793366351327601
33772.0,0.385,9.691,-0.613,0.376,9.799,-0.684,4.9,0.56,-0.28,0.4796717165809578,0.4828741188775588,9.859452213666001,9.840663422552415,-0.6487520666280184,-0.6365340570463938,0.48959050969222523,0.4396750974096725,9.827090687056833,9.817801502407976,-0.6702648487094276,-0.6528429547265516,3.390931523837175,2.474291529016145,1.046874688845299,1.0245069119461452,1.043365553384581,0.8286359011108309
,0.505,9.844,-0.66,0.491,9.828,-0.773,5.04,0.28,-0.63,0.4903569017016553,0.48384173982543066,9.859980665029461,9.840809339554076,-0.6576755973336543,-0.6375602822998796,0.49255556852247895,0.4419196656878375,9.826836560291353,9.818247508596487,-0.682702119717,-0.6580977273341406,3.4866676199940834,2.5864964734844675,1.0911538889439558,0.9919477347613865,0.9871488496341353,0.7648460504186818
,0.462,9.82,-0.682,0.507,9.804,-0.72,4.41,0.84,-0.35,0.5013980179805985,0.4828865450977677,9.860328784360185,9.839899294311019,-0.6669186124983947,-0.6395037439648044,0.4925970253884789,0.4447657939132613,9.82574621691897,9.817624428878366,-0.6942088276162223,-0.6608048708562854,3.5528088529917143,2.666242911649364,1.1284356454321036,0.9853026746020571,0.9115629555786833,0.7160910026053233
,0.328,9.753,-0.692,0.572,9.84,-0.715,3.57,1.47,0.49,0.511905456047926,0.47611296330227976,9.860584732425764,9.836098967577575,-0.6761786566256375,-0.6417995385025856,0.48988671482568436,0.4503300687285365,9.82396666384997,9.818602969403738,-0.7041289312841684,-0.6631749614276792,3.5901111846179043,2.7057665033036997,1.153246195751118,1.0064997190423266,0.8225903591624621,0.7062034691310352
33847.0,0.558,9.88,-0.708,0.526,9.892,-0.787,3.36,1.68,1.61,0.5210090143997537,0.47969409128671514,9.860791766431989,9.838018871167858,-0.6851531436780238,-0.6446946527332552,0.4847964799393043,0.453639306910605,9.82171591327111,9.821812807869538,-0.711977949164837,-0.668590144693402,3.6011809747303762,2.734377794881178,1.1614618416609965,1.0359535960041457,0.7268093712718763,0.7457287857068219
,0.579,9.856,-0.665,0.495,9.887,-0.749,4.2,0.91,1.68,0.5279195885542389,0.48403699076207046,9.86093289492981,9.838805231576652,-0.6935481306193674,-0.6455826571142056,0.47787417115334196,0.4554481150132213,9.819274127556481,9.824663609258614,-0.7174752570454954,-0.6721066717857895,3.59036920852494,2.7984731743822784,1.1505672860936405,1.0304453255186017,0.6309934575997477,0.7865868375485106
,0.684,9.931,-0.73,0.505,9.89,-0.809,5.18,0.91,0.77,0.5319913803002594,0.49278188076068236,9.860927884231534,9.84283714283555,-0.7010860448476314,-0.6492744418114093,0.4698060525116812,0.45761514473079096,9.816966560360001,9.827520935481685,-0.7205543112989102,-0.67809336453131,3.563452717796268,2.9026233879549794,1.119807360181368,1.0251779456840948,0.5417669646865754,0.7858614530369483
,0.651,9.911,-0.742,0.407,9.818,-0.723,5.32,0.7,0.35,0.5327763992929538,0.4997011607505568,9.860640841141533,9.845818077610266,-0.7075122138888718,-0.6533295658541479,0.46136643266447747,0.4554016159655386,9.815136605804222,9.827104560804246,-0.7213502753062385,-0.6800572456955216,3.5271044091214176,3.008341403692567,1.0702265015511625,1.0109570886574912,0.46527417842627933,0.7668001252645301
33923.0,0.426,9.789,-0.713,0.436,9.701,-0.617,1.19,2.03,0.63,0.5300627898442258,0.49647802190107715,9.859895419863474,9.843333278844094,-0.7126007302499721,-0.6559391054123069,0.4533580014036013,0.4545531340485053,9.814110416659485,9.82158968824477,-0.7201678292186977,-0.6772995922708992,3.4881865778612164,2.9288207182627297,1.0045954411731854,1.0555224220034805,0.40683536632204026,0.7608175085205943
,0.491,9.799,-0.629,0.433,9.739,-0.66,1.68,1.4,0.28,0.5238917272468033,0.4962384540974245,9.858495301755314,9.841394472020538,-0.7161608603069265,-0.6547609899479045,0.44654814202527976,0.4536105607840909,9.814158048429572,9.817977831524507,-0.7174351462932355,-0.6765430371860043,3.4529467568410515,2.874206618130836,0.9272258543293317,1.070587300943082,0.37059602148161325,0.7397901383212581
,0.634,9.871,-0.653,0.517,9.842,-0.704,2.87,0.49,-0.42,0.5145524041563538,0.5022631162064214,9.856248932339968,9.842689196912495,-0.718045893286208,-0.6546839773872226,0.4416069746619289,0.4563827418746307,9.815458216202108,9.81902838193204,-0.7136520069006184,-0.6777437998691597,3.426242349131776,2.874022652041505,0.8436737351667284,1.0451967444562216,0.35920253699216353,0.6890695714536813
,0.488,9.828,-0.665,0.347,9.775,-0.704,3.85,-0.21,-0.07,0.5025582330101837,0.5016393539278984,9.852998022284028,9.842046801043093,-0.7181664533342857,-0.6551351232432273,0.4390523721469472,0.4515991569051624,9.818073317991388,9.817102909024426,-0.7093397604717588,-0.6788920501520535,3.4109343435645303,2.9167046189790935,0.7603400061349214,0.9903038045133906,0.37355023614534544,0.6558735322014534
33999.0,0.29,9.785,-0.708,0.424,9.806,-0.67,3.43,0.91,0.21,0.4886088949299369,0.4923838277356785,9.848648345024113,9.839551999620591,-0.7165089811208634,-0.6574470385009041,0.4392064715724729,0.4503921757134416,9.821938808275684,9.816617350628134,-0.7049985740540453,-0.6785031782264999,3.4075553166449417,2.9391523289877104,0.683992075368936,0.9867919152913993,0.4126480111930091,0.6363743507915817
,0.445,9.899,-0.761,0.321,9.763,-0.687,2.8,1.26,0.56,0.47354318556337255,0.49031161266529694,9.843199493360391,9.842151811585497,-0.7131571945105785,-0.6619756723756954,0.44216770308490977,0.4447335274084006,9.826867903463576,9.814272527777913,-0.7010745280316214,-0.678874765811775,3.4142969383348216,2.933066844403908,0.6212397584518615,0.9987399983724323,0.47362891347009634,0.6330343065557346
,0.505,9.954,-0.895,0.481,9.892,-0.711,1.96,1.54,1.19,0.45828707439287103,0.4909539731298074,9.836768406177244,9.847043216790672,-0.7083109507850754,-0.6721664177532586,0.4478015271936671,0.4463195523170068,9.832570087017919,9.817671747448804,-0.6979367997222469,-0.6802796838524982,3.427313894846076,2.8905121611750535,0.5779947542644668,1.0224106722281634,0.5519120703163298,0.6573918301833938
,0.639,9.976,-0.771,0.56,9.914,-0.73,2.31,0.84,0.07,0.4437992872265716,0.4974284016985979,9.82960031787692,9.852682824276267,-0.70229481915582,-0.6764886611932347,0.4557511519103262,0.45129108687116953,9.838679962958976,9.821884426461432,-0.6958635743533299,-0.6824540794922875,3.441313656957418,2.865124890740991,0.5589347629021628,1.0144333904834677,0.641498286806516,0.6317036943596068
34075.0,0.558,9.926,-0.725,0.414,9.871,-0.778,3.71,-0.14,1.26,0.4310137439269086,0.5000773514528778,9.822061270640072,9.85588917048578,-0.6955493616917039,-0.6786101851849335,0.46546682135246076,0.44966025297914186,9.844791629456049,9.824032375171798,-0.6950342725805874,-0.6866325451387105,3.450375560553683,2.9020734239781762,0.5669992744704249,0.9639470877969027,0.7353694002173494,0.6591806867308403
,0.373,9.665,-0.617,0.4,9.828,-0.708,4.62,-0.07,0.77,0.4207771598022164,0.4945199362889157,9.814609509959528,9.847541102489673,-0.6886019553257575,-0.6759158153897917,0.47625024314511893,0.4474884840541748,9.850493511589217,9.824205889477323,-0.6955254344588918,-0.6875669981809227,3.4489005534691404,2.977202714091666,0.6029680278182945,0.9187299569804199,0.8259614050971795,0.6640270966141173
,0.242,9.667,-0.648,0.5,9.876,-0.658,6.23,-0.7,-0.14,0.4137830114876909,0.4834765984549891,9.807748592921708,9.839645581775532,-0.6820194820591936,-0.6746949859187028,0.48731021847331724,0.4497849459465851,9.855399920069363,9.82647097740945,-0.6973085755198593,-0.6862739582948623,3.4325418747166383,3.11945579660657,0.6651991989636667,0.8479387868275031,0.9056873246429379,0.6288649506622745
,0.373,9.883,-0.761,0.5,9.787,-0.658,6.23,-0.98,0.42,0.41050831930176307,0.4786451763605148,9.801970344194324,9.841541580539362,-0.6763498034967073,-0.6784693232691253,0.49782572194338315,0.4519809777308886,9.859177782761483,9.824744811370547,-0.7002503690910966,-0.6850374663253915,3.398936585912286,3.255487790714687,0.7496104778884196,0.7679983834702881,0.9674901172656019,0.6197307561676628
34150.0,0.359,9.773,-0.598,0.519,9.84,-0.644,2.45,1.47,1.19,0.411163401597648,0.4734127890798639,9.797697937801303,9.838544083230074,-0.6720609948044051,-0.6749501954917776,0.5070121875136259,0.45491188970201496,9.861568696768986,9.825411959494497,-0.7041175638563938,-0.6832427937496739,3.348079325060317,3.220261764901865,0.8499601060085018,0.7986986961871044,1.0054020108581423,0.6446700778247578
,0.359,9.756,-0.591,0.589,9.887,-0.675,2.52,1.4,2.03,0.41566430563845436,0.4684092273773727,9.795237825425163,9.83493422093287,-0.6694872833367523,-0.6712788403359645,0.5141855434979034,0.46077590314703365,9.862406851425499,9.828105360846594,-0.7085898134286392,-0.682882315454729,3.2822604014639865,3.1896375403133352,0.9584302517852599,0.8249951286018066,1.0150703198474689,0.7052540719713619
,0.39,9.761,-0.596,0.577,9.904,-0.725,2.73,1.4,2.38,0.423633708473181,0.4649801928229097,9.794746199343155,9.831700889769996,-0.66878981257937,-0.6679867055532869,0.5188177215572488,0.46585867793643415,9.861632558172428,9.83142442607476,-0.7132825150117769,-0.684724228715328,3.2056011878181,3.169536423888897,1.0664501883605157,0.8501415512737124,0.9941863178781158,0.7784949627343503
,0.51,9.725,-0.531,0.436,9.849,-0.725,3.43,1.47,1.68,0.4344311657395304,0.4669490232732153,9.796213304612168,9.827034589000926,-0.6699389855177508,-0.661995929179691,0.520577815843382,0.46455288215423823,9.859299846639324,9.832193050537976,-0.7177793594703953,-0.6864855904333577,3.123310005836119,3.1809271572571194,1.165647308227482,0.8772495347426539,0.9427410005280547,0.8179200664779243
34226.0,0.342,9.77,-0.694,0.567,9.871,-0.742,2.38,1.68,0.77,0.44720943104318694,0.4614846853032954,9.799467197321686,9.824540321642028,-0.6727224169535355,-0.6633955484387629,0.5193547511315157,0.46903315467889317,9.85557582842132,9.833890176949108,-0.7216717134636159,-0.6889133764866298,3.040818962945322,3.1459005795225314,1.2487964941026435,0.9123558503645456,0.8630472645771473,0.8158244003261061
,0.407,9.763,-0.696,0.625,9.954,-0.773,2.17,1.54,0.28,0.4609906828194084,0.45910193170600694,9.804196444815103,9.821849007156965,-0.6767780927680932,-0.6648214238716977,0.5152594422175243,0.4758539807454819,9.850729802364615,9.839142884409032,-0.7246001884198393,-0.6925906979861486,2.962955012561124,3.1032219698635237,1.3106488703739279,0.9398043222981898,0.7595125571066448,0.7923914391135222
,0.536,9.844,-0.754,0.538,9.809,-0.713,1.68,1.68,0.35,0.4747546113198073,0.4624648794376875,9.809988427256611,9.822817726304125,-0.6816471864040593,-0.668721429384952,0.5086061926332069,0.47857178392469757,9.845111177088437,9.837824659556333,-0.7262932403932006,-0.6934832485720783,2.893274163779871,3.0409808602828248,1.3485444294968962,0.972174958265407,0.6382002155556544,0.7730445384736535
,0.629,9.998,-0.838,0.577,9.907,-0.747,1.47,2.03,0.42,0.4875287616156665,0.4697478830080636,9.816376894198237,9.830478891831767,-0.686836938394059,-0.6761244109903621,0.49987468834932225,0.48287629967297757,9.839116907329815,9.84084987279503,-0.7265982510477059,-0.6958236719639036,2.8336586471375984,2.972277879339227,1.3627387857486635,1.0184363326215966,0.506257316443266,0.7576050046052204
34302.0,0.682,9.871,-0.732,0.364,9.801,-0.751,2.73,2.03,-0.35,0.4984702118103683,0.4790302068845684,9.82289036039937,9.8322509827545,-0.6918826575015848,-0.6785679923375278,0.48965633127014396,0.4776775373216605,9.83315119846002,9.839107136699091,-0.7255017934159721,-0.6982366728536274,2.7842368998057316,2.9616824526550967,1.3563998911129904,1.0626745796430295,0.37129996361341905,0.7091666261066264
,0.577,9.89,-0.605,0.397,9.756,-0.72,3.08,2.38,-0.35,0.5069279674857554,0.4833146746331099,9.829093097545972,9.834776493874104,-0.6963997733945106,-0.675350677280797,0.47859189363333104,0.47414930381524556,9.82758245545385,9.83547265064438,-0.7231371727513843,-0.6991884383957852,2.743630173401624,2.9668567793487184,1.3352580467739352,1.1202845642961898,0.24083803683598445,0.6628465808602457
,0.416,9.737,-0.675,0.328,9.713,-0.706,3.57,1.47,-0.49,0.5124790275155635,0.4803708330335945,9.834613516773315,9.830500479592075,-0.7001210122368328,-0.675335341273116,0.46731004465654175,0.4677578237604655,9.82270414147437,9.830116610735773,-0.7197785524013256,-0.6994863252758368,2.7094661726810245,2.9932337634624555,1.3069258362202185,1.1355785080495946,0.12180048682242796,0.6124296733866089
,0.318,9.758,-0.675,0.414,9.732,-0.701,3.15,0.84,0.0,0.514937504150485,0.4732699443278627,9.839159543597301,9.827329849577577,-0.7029179876460997,-0.6753206759479813,0.45637628233478134,0.4654068576635777,9.818706489105471,9.82582572228,-0.7158219603537457,-0.6995525221139767,2.6790492181084398,3.0000895489361876,1.2799458587273609,1.1226521095687039,0.02019420277215011,0.5856465691211634
34377.0,0.574,9.816,-0.732,0.529,9.868,-0.766,3.29,0.35,0.84,0.5143424146318087,0.47767512536491524,9.842524656050696,9.82683436649481,-0.7048086462049927,-0.6777994066688259,0.44625850547402396,0.4681879472086764,9.815664181840575,9.82767011050379,-0.7117541449145948,-0.7024584389983693,2.650055178167951,3.012768068896769,1.2626686827018583,1.0888620714455324,-0.059104149052338795,0.5967700903278199
,0.56,9.911,-0.794,0.491,9.854,-0.792,2.8,0.84,0.63,0.5109324072128323,0.48127540111379996,9.844589520550182,9.830515143301836,-0.70595166015975,-0.6828811535895549,0.43731013012739484,0.46918557618547024,9.81354132069199,9.828821583409692,-0.7081105510953013,-0.7063743187615688,2.621130502296081,3.003463181133726,1.2620984214939674,1.07797870132667,-0.1124566934404228,0.5982233186316671
,0.4,9.737,-0.751,0.5,9.835,-0.747,2.45,1.19,0.35,0.5051140813073779,0.47772102150608187,9.84532259012893,9.826425488697739,-0.7066275570961628,-0.6858601636622773,0.4297668323207401,0.47053316916106924,9.812210636211907,9.829091781251051,-0.7054240132536775,-0.7081509829301202,2.5923066468989338,2.9792588312605086,1.282855077974492,1.0828776770829025,-0.13752587813927564,0.5873678827948244
,0.486,9.83,-0.727,0.476,9.892,-0.687,3.15,1.05,-0.21,0.49742717731659947,0.4780830822517473,9.844780328265035,9.826581811150858,-0.7072060639218909,-0.6876593131384997,0.42375091754046634,0.4707722475511658,9.811481004094215,9.831842917348997,-0.7041669196629814,-0.7072259967549706,2.5651783468517473,2.9867257759946955,1.3263883216452839,1.0814398528043243,-0.13333666457383977,0.552496961167665
