Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,MagnX_corr,MagnY_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,Roll_raw,Pitch_raw,KneeValgus_fused_deg,KneeAngle_fused_deg,KneeValgus_filt_deg,KneeAngle_fused_filt_deg,Quat_w,Quat_x,Quat_y,Quat_z
,-9.435,-0.986,-3.008,-8.949,-0.864,-2.998,0.07,0.56,0.63,-0.2634057692307703,0.34093461538461556,0.5338519230769228,0.22149615384615373,0.4621288461538461,0.5447480769230761,0.07,0.56,0.63,0.686015223595248,0.7479131526638062,0.567124309382885,0.8296024548640929,56.62921368282205,12.092191856892523,56.5479676169494,12.057137757991434,56.42121717471245,12.000342586557373,0.6909902476967877,0.4404564028016061,-0.19254356334434744,-0.5398681422659264
93911.0,-9.124,-1.314,-2.929,-9.27,-0.101,-3.12,-8.96,0.7,-0.35,0.04759423076922964,0.012934615384615489,0.6128519230769229,-0.099503846153846,1.225128846153846,0.42274807692307625,-8.96,0.7,-0.35,0.6148333064308937,1.2998298510265955,0.6288624500242143,0.8343671051614431,56.5806925125306,12.078887187826325,56.49944644665795,12.043833088925236,56.400838340815,12.001842157693424,0.6912507584166477,0.4401227446091216,-0.19237404777494657,-0.5398671914543667
,-9.143,-1.417,-3.032,-9.268,0.098,-3.183,-3.01,2.52,0.07,0.02859423076922951,-0.09006538461538449,0.5098519230769227,-0.0975038461538471,1.4241288461538462,0.35974807692307653,-3.01,2.52,0.07,0.5185348464707433,1.4720966847704435,0.6871326456119087,0.8948547219017732,56.53026329465627,12.074373826686392,56.449017228783624,12.039319727785303,56.38294872809753,11.998305606493672,0.6914822325178923,0.4398090996041301,-0.19214613194976557,-0.539907530966386
,-9.206,-1.24,-3.013,-9.155,-0.486,-3.441,4.41,4.69,0.56,-0.03440576923076932,0.08693461538461555,0.5288519230769229,0.015496153846154215,0.8401288461538461,0.10174807692307652,4.41,4.69,0.56,0.5370528287334417,0.8464096408249144,0.7482069020790759,0.9593137246920526,56.48092711123834,12.068966230637415,56.39968104536569,12.033912131736326,56.36660060352353,11.997589451908839,0.6917094153768126,0.43949742158131677,-0.1919313573240172,-0.5399467151286346
,-9.27,-0.715,-2.97,-8.911,-1.522,-3.132,9.8,5.88,0.56,-0.09840576923076938,0.6119346153846156,0.5718519230769226,0.259496153846154,-0.19587115384615394,0.41074807692307624,9.8,5.88,0.56,0.8433043880181055,0.5238489720004954,0.8045719359688966,1.009449029623678,56.44585337957165,12.021628851135583,56.364607313699004,11.986574752234494,56.35336286407576,11.996775680942887,0.6920307523865817,0.439112267416965,-0.19203882933754118,-0.5398100984437585
93987.0,-9.127,-2.235,-2.927,-9.509,-1.335,-2.871,-9.94,7.49,-1.54,0.044594230769229526,-0.9080653846153843,0.6148519230769227,-0.33850384615384677,-0.00887115384615389,0.6717480769230764,-9.94,7.49,-1.54,1.0975492132319058,0.7522692537126322,0.8600120917781038,1.0704039145759643,56.38648350571269,12.023939295822512,56.30523743984004,11.988885196921423,56.33814679396445,11.992987160149731,0.6921581400614361,0.43872984812021526,-0.191819678941675,-0.5400355916843066
,-9.0,-2.094,-3.326,-9.325,-0.979,-2.393,-3.99,7.42,-1.26,0.1715942307692302,-0.7670653846153843,0.2158519230769227,-0.15450384615384571,0.3471288461538461,1.1497480769230766,-3.99,7.42,-1.26,0.8151232649142319,1.2109048330470669,0.9147672358313328,1.1870811652103068,56.329485318520284,12.020571298061855,56.248239252647636,11.985517199160766,56.32030697951358,11.987295730391535,0.692285915700622,0.43833639211616277,-0.1916545630017585,-0.54024989287342
,-9.148,-1.644,-3.099,-9.146,-0.141,-2.233,1.96,8.33,-0.28,0.023594230769230506,-0.31706538461538436,0.44285192307692256,0.02449615384615278,1.185128846153846,1.3097480769230763,1.96,8.33,-0.28,0.5451650865745364,1.766513647992253,0.982706006927455,1.3007237971170802,56.277712704020715,12.01762118499481,56.19646663814807,11.982567086093722,56.29907623972555,11.984926173695397,0.6924944148661956,0.43801235057402516,-0.19142836061127896,-0.5403256877823048
,-9.478,-1.256,-3.094,-9.328,0.581,-3.159,3.36,8.89,0.56,-0.30640576923076956,0.07093461538461554,0.4478519230769229,-0.15750384615384583,1.907128846153846,0.38374807692307655,3.36,8.89,0.56,0.5472545660671649,1.9517198784475998,1.0557231835558687,1.2687649719279914,56.22876738480697,12.069867108429154,56.147521318934324,12.034813009528065,56.27749660007511,11.984195194531791,0.6925641626922836,0.43793972997037006,-0.19082436517835252,-0.5405087743247967
94063.0,-9.366,0.579,-3.879,-9.282,-2.111,-3.491,-0.77,6.23,-1.54,-0.19440576923076947,1.9059346153846155,-0.33714807692307724,-0.11150384615384645,-0.7848711538461541,0.05174807692307626,-0.77,6.23,-1.54,1.9452632693299996,0.7944392357582363,1.103895090477487,1.2787198900408214,56.2671469540945,12.068840897976626,56.18590088822185,12.033786799075537,56.257090523421574,11.982220288641786,0.6922595365006577,0.43811064535701616,-0.19114257805819443,-0.5406480476261984
,-9.014,-0.584,-4.58,-9.56,-0.955,-3.419,-15.05,5.04,-1.61,0.15759423076923085,0.7429346153846156,-1.0381480769230773,-0.3895038461538469,0.3711288461538461,0.12374807692307632,-15.05,5.04,-1.61,1.2862889309667234,0.5520538498718077,1.1354035749350986,1.3083436438049876,56.28441448121146,12.076188360233598,56.203168415338816,12.041134261332509,56.236022029148145,11.978343597542764,0.6919040328364174,0.43814979774272184,-0.19139273977978222,-0.5409827938505091
,-8.538,-2.182,-4.245,-9.564,0.304,-3.4,-21.21,7.0,-1.26,0.6335942307692299,-0.8550653846153844,-0.7031480769230773,-0.3935038461538465,1.6301288461538461,0.14274807692307645,-21.21,7.0,-1.26,1.2755374080410693,1.6830158482515774,1.1432644464941593,1.3414911623138128,56.228893949743735,12.077537641217946,56.14764788387109,12.042483542316857,56.21396619929231,11.973643660125681,0.6918962634968424,0.43774363854621484,-0.19129645376718393,-0.5413554601622934
,-8.624,-2.654,-3.369,-9.351,0.347,-3.089,-13.16,10.57,-2.03,0.5475942307692296,-1.3270653846153844,0.17285192307692254,-0.1805038461538473,1.673128846153846,0.4537480769230764,-13.16,10.57,-2.03,1.4459736387387956,1.7429369155594308,1.1642603939246574,1.321278532051466,56.17342734639524,12.079238901943343,56.092181280522595,12.044184803042254,56.1913219385019,11.96771355211152,0.6920182602114002,0.43738562752894233,-0.1910917025592076,-0.5415611706706116
94138.0,-9.165,-0.115,-2.716,-8.478,-0.514,-4.221,-9.45,8.89,-4.55,0.0065942307692310465,1.2119346153846156,0.8258519230769226,0.6924961538461538,0.8121288461538461,-0.6782519230769237,-9.45,8.89,-4.55,1.4665811926711543,1.2645670630711676,1.1727812670178035,1.2834189823084539,56.1824957525405,12.002735356749929,56.10124968666785,11.96768125784884,56.16753901231251,11.963086849526185,0.6922451018545893,0.4371444750945579,-0.19160822111496553,-0.5412833975412429
,-9.296,-0.103,-2.73,-8.172,-2.257,-3.903,-5.74,9.87,-6.09,-0.12440576923076918,1.2239346153846156,0.8118519230769228,0.998496153846153,-0.930871153846154,-0.36025192307692366,-5.74,9.87,-6.09,1.4739729587608736,1.4118417483517947,1.1837102377424868,1.286910867364418,56.19682860049213,11.913517343943461,56.115582534619485,11.878463245042372,56.14615157651554,11.95793279981412,0.6924341418107972,0.4368642185771493,-0.19227730529177495,-0.5410305459504618
,-9.375,0.242,-3.766,-8.466,-3.463,-2.804,-3.01,7.28,-7.84,-0.2034057692307698,1.5689346153846155,-0.22414807692307726,0.7044961538461543,-2.136871153846154,0.7387480769230765,-3.01,7.28,-7.84,1.5978648549538683,2.368181133292249,1.1881226142291426,1.318416534969907,56.241553786632835,11.903072286492439,56.16030772076019,11.86801818759135,56.12669833950224,11.954786435065868,0.6921035861668609,0.43702436644096154,-0.19271112589985115,-0.541169798775078
,-9.06,0.354,-4.073,-9.237,-3.415,-2.331,-6.09,6.02,-8.33,0.1115942307692297,1.6809346153846154,-0.5311480769230776,-0.06650384615384652,-2.0888711538461537,1.2117480769230764,-6.09,6.02,-8.33,1.7663840842688447,2.4158101872561493,1.2084952941003289,1.2977277285190394,56.278218888149055,11.8690532421993,56.19697282227641,11.833999143298211,56.10809808792623,11.95449134647075,0.6918608345344949,0.43703589450482944,-0.19327158507875392,-0.541271010633991
94214.0,-9.055,-2.974,-2.761,-9.421,-1.342,-3.472,-0.07,16.1,-2.45,0.11659423076923048,-1.6470653846153847,0.7808519230769226,-0.2505038461538458,-0.015871153846154007,0.07074807692307639,-0.07,16.1,-2.45,1.8265126119520285,0.26078604420212265,1.2172014979226484,1.2764284849259142,56.21833186490113,11.877464816371639,56.13708579902848,11.84241071747055,56.09004811226711,11.954930466483022,0.6919394614916501,0.4366637480986463,-0.19303421865968126,-0.5415554848337645
,-9.131,-2.611,-3.005,-8.902,-0.369,-4.436,0.49,16.52,0.35,0.040594230769229966,-1.2840653846153847,0.5368519230769229,0.26849615384615433,0.9571288461538461,-0.8932519230769236,0.49,16.52,0.35,1.3923655377991053,1.3364448401825617,1.2309405071776933,1.2355152781464818,56.163748624053135,11.901412781296111,56.08250255818049,11.866358682395022,56.07233830960164,11.957242830716284,0.6919587963408587,0.43638899495646627,-0.19271417033720722,-0.5418661438018038
,-8.94,-2.326,-3.498,-8.662,-0.213,-4.815,1.05,18.34,2.73,0.2315942307692307,-0.9990653846153845,0.04385192307692254,0.5084961538461528,1.113128846153846,-1.272251923076924,1.05,18.34,2.73,1.026494287183237,1.7652900958168474,1.2247679252648052,1.1964891331150143,56.11085034231299,11.924193036800832,56.029604276440345,11.889138937899743,56.058039858800036,11.959670178509116,0.6919299996881167,0.43610384144191244,-0.19244569435144213,-0.5422277839956204
,-8.993,-2.151,-3.534,-8.789,-0.694,-4.745,2.94,19.81,3.64,0.17859423076922987,-0.8240653846153843,0.007851923076922951,0.3814961538461539,0.6321288461538461,-1.2022519230769237,2.94,19.81,3.64,0.843232654776462,1.4108635228403072,1.1793807639777953,1.288519458266134,56.055842093648685,11.945150812991828,55.97459602777604,11.91009671409074,56.04682108270309,11.961441330252581,0.6918929937062275,0.43579115158521914,-0.19219608071703978,-0.5426148026153286
94290.0,-8.849,-1.335,-4.525,-8.906,-0.61,-4.011,-4.69,15.4,2.31,0.32259423076923,-0.008065384615384419,-0.9831480769230776,0.264496153846153,0.7161288461538461,-0.46825192307692376,-4.69,15.4,2.31,1.0347522550408532,0.8955772457796614,1.1555952143641386,1.345481835042237,56.03724966741238,11.957785823318016,55.956003601539734,11.922731724416927,56.03576744709336,11.963669426640793,0.6915193450891194,0.43558596879025663,-0.19235178857865615,-0.5432003760962991
,-9.093,-1.412,-4.221,-8.93,-0.869,-4.037,0.28,16.8,1.89,0.07859423076923022,-0.08506538461538438,-0.6791480769230773,0.24049615384615386,0.4571288461538461,-0.49425192307692356,0.28,16.8,1.89,0.6889523083336643,0.7149056899101984,1.1557522496337564,1.3236290439574225,56.013011713406655,11.994248019764687,55.93176564753401,11.959193920863598,56.0261677017772,11.962792606277112,0.6911098037941019,0.43544827266338,-0.19231343400109122,-0.5438451838867974
,-8.93,-1.062,-4.207,-8.763,-0.847,-4.209,6.65,16.52,1.19,0.24159423076923048,0.2649346153846155,-0.6651480769230771,0.4074961538461537,0.4791288461538461,-0.6662519230769233,6.65,16.52,1.19,0.7556322432271124,0.9162473419442059,1.21243084721136,1.2889582343605532,56.02193479103331,11.99319866581438,55.94068872516066,11.95814456691329,56.0158850421401,11.961122130381428,0.690716338641342,0.4353695061679703,-0.19265291130759848,-0.5442877808638215
,-8.765,-0.723,-4.123,-8.83,-0.586,-4.36,8.19,16.59,0.84,0.4065942307692296,0.6039346153846156,-0.5811480769230775,0.3404961538461535,0.7401288461538461,-0.817251923076924,8.19,16.59,0.84,0.9315519177512203,1.1539623241102708,1.188931160154198,1.3095794436583297,56.04714811454962,11.963382836885257,55.96590204867697,11.928328737984168,56.006003160081754,11.960153064599863,0.6904569322875449,0.43531101574270686,-0.19316938940409925,-0.5444806068413943
94366.0,-8.583,-0.62,-4.733,-9.268,-1.639,-3.458,2.03,16.17,-1.05,0.58859423076923,0.7069346153846156,-1.191148076923077,-0.0975038461538471,-0.31287115384615394,0.08474807692307618,2.03,16.17,-1.05,1.5050028106556348,0.33849312469528303,1.1773252708071058,1.3597903321505451,56.057916168357075,11.936596994623182,55.97667010248443,11.901542895722093,55.99844425581427,11.958981951403697,0.6901583227531108,0.43514722453281085,-0.1936652291682679,-0.5448138778768457
,-9.122,-0.888,-4.427,-8.66,-1.742,-3.97,-2.31,14.21,-1.12,0.04959423076923031,0.43893461538461553,-0.8851480769230768,0.5104961538461534,-0.4158711538461539,-0.42725192307692383,-2.31,14.21,-1.12,0.9892473413606191,0.7849199611845635,1.1560923123912814,1.3663631151213973,56.073140352100914,11.958186564378805,55.991894286228266,11.923132465477716,55.992932341117346,11.958763880291096,0.689696010790965,0.43520574326097966,-0.19386825853263326,-0.5452801775832414
,-9.186,-1.144,-4.341,-8.593,-1.582,-4.25,-6.16,11.97,-0.84,-0.01440576923076975,0.18293461538461564,-0.7991480769230774,0.5774961538461536,-0.255871153846154,-0.7072519230769236,-6.16,11.97,-0.84,0.8199452716754334,0.9482495124036021,1.1291721277313016,1.3469710997079745,56.07490835018485,11.997081704371771,55.9936622843122,11.962027605470682,55.986379737890125,11.963433180845337,0.6892002373874477,0.4352420855577724,-0.19392035839310626,-0.5458591891184903
,-9.356,-1.469,-3.896,-8.603,-1.661,-4.511,-7.91,11.34,-1.4,-0.18440576923076968,-0.14206538461538454,-0.35414807692307715,0.5674961538461538,-0.33487115384615396,-0.9682519230769238,-7.91,11.34,-1.4,0.4238029278094039,1.171196977818246,1.1190886225876808,1.385681828975112,56.04665675367986,12.06670152321333,55.965410687807214,12.031647424312242,55.977749443068696,11.971928594273546,0.6887790283369091,0.435242007064301,-0.19358676951243353,-0.54650892772181
94442.0,-8.667,-1.625,-4.398,-8.43,0.347,-5.439,-7.42,12.18,3.43,0.5045942307692304,-0.29806538461538445,-0.8561480769230769,0.7404961538461539,1.673128846153846,-1.8962519230769237,-7.42,12.18,3.43,1.0375200435898053,2.6350457387806343,1.1042941503271888,1.3819212644837702,56.011627744101446,12.08038335095645,55.9303816782288,12.045329252055362,55.968204283610895,11.980956617396252,0.6884921764212258,0.4349530867734976,-0.19363187959170644,-0.5470841164928413
,-8.792,-1.393,-4.255,-8.696,-0.68,-5.032,-4.41,13.44,2.87,0.3795942307692304,-0.06606538461538447,-0.7131480769230771,0.47449615384615385,0.646128846153846,-1.4892519230769237,-4.41,13.44,2.87,0.8105779386935876,1.6913013853938654,1.0920791916146921,1.3676665387908717,55.98539851026924,12.081750321200445,55.904152444396594,12.046696222299357,55.95814141070331,11.991418319953617,0.6881525238050171,0.4346471208778961,-0.19384327144165756,-0.5476794412885485
,-9.016,-0.373,-4.379,-8.882,-1.589,-4.726,-0.56,11.48,1.82,0.15559423076923018,0.9539346153846155,-0.8371480769230768,0.2884961538461539,-0.2628711538461539,-1.1832519230769236,-0.56,11.48,1.82,1.278678113433427,1.2459600265552944,1.0843190739114292,1.3956091581797718,56.01472378487106,12.087050338436141,55.93347771899841,12.051996239535052,55.950916094955,12.00126898025671,0.6877465272783445,0.43474606360459894,-0.19417020145361802,-0.54799498835696
,-8.394,0.433,-5.26,-9.131,-2.039,-4.312,-0.49,9.59,1.19,0.7775942307692301,1.7599346153846156,-1.718148076923077,0.03949615384615335,-0.7128711538461541,-0.7692519230769239,-0.49,9.59,1.19,2.5795455902908664,1.0495207236220405,1.1378809553058973,1.433047521814952,56.03779713999973,12.066621243391992,55.956551074127084,12.031567144490904,55.946001916616176,12.010478753324351,0.6874118369106758,0.434691623277844,-0.1946582676371785,-0.5482848875973658
94517.0,-8.717,-1.639,-4.372,-9.612,-0.12,-4.621,6.58,12.18,-0.07,0.45459423076922967,-0.31206538461538447,-0.8301480769230771,-0.4415038461538465,1.2061288461538462,-1.078251923076924,6.58,12.18,-0.07,0.9965874515279122,1.6769912490267003,1.2108321065622802,1.460597043645836,55.99031817816778,12.075551691088268,55.909072112295135,12.04049759218718,55.94104290589879,12.019446194995346,0.6871882439166134,0.43430967261556236,-0.19467128621691754,-0.5488629300818328
,-8.342,-1.086,-4.434,-9.038,0.282,-5.341,10.57,12.46,-0.28,0.8295942307692297,0.24093461538461547,-0.8921480769230774,0.13249615384615332,1.608128846153846,-1.7982519230769238,10.57,12.46,-0.28,1.241855171819028,2.4160595181961018,1.2820870848375738,1.4893840711263115,55.97917400658656,12.047069778973466,55.89792794071391,12.012015680072377,55.93623838090746,12.02830748845376,0.6869828137771098,0.4340079362534557,-0.19506672582433715,-0.5492182601844862
,-8.574,-0.701,-4.334,-8.406,0.019,-5.506,10.71,13.72,-0.28,0.5975942307692304,0.6259346153846156,-0.7921480769230769,0.764496153846153,1.345128846153846,-1.9632519230769239,10.71,13.72,-0.28,1.173205686637379,2.4996367927092886,1.3227211566162516,1.504139758426971,55.999797803530065,12.025408524688846,55.91855173765742,11.990354425787757,55.93003431012827,12.037493316143886,0.6866766333131988,0.43393851689077695,-0.19553807904816548,-0.5494883296872074
,-9.052,-0.567,-4.499,-8.485,-0.311,-5.159,8.89,13.86,0.14,0.11959423076923059,0.7599346153846156,-0.9571480769230769,0.6854961538461541,1.0151288461538461,-1.6162519230769234,8.89,13.86,0.14,1.2279803910692515,2.0279698789876943,1.3233589932160852,1.5801786660751538,56.027485547694425,12.050992649912892,55.94623948182178,12.015938551011804,55.92262079327957,12.045874905445109,0.68621668440981,0.4341103465088289,-0.19572417490851604,-0.5498608155233218
94593.0,-8.636,-0.818,-4.989,-8.643,-1.668,-4.365,-6.09,6.93,-3.92,0.535594230769231,0.5089346153846156,-1.4471480769230771,0.5274961538461529,-0.34187115384615385,-0.8222519230769239,-6.09,6.93,-3.92,1.6248425090796128,1.0350006295448735,1.3667706424810349,1.6435546791605007,56.03236243878911,12.047088698117603,55.95111637291646,12.012034599216515,55.913463648892616,12.056347655125439,0.6857981419628253,0.4339768502402264,-0.1960978915315856,-0.5503549935021714
,-9.033,-1.127,-4.611,-8.524,-1.84,-4.496,-2.59,6.93,-4.27,0.13859423076923072,0.19993461538461554,-1.069148076923077,0.6464961538461544,-0.513871153846154,-0.9532519230769241,-2.59,6.93,-4.27,1.0964760925892651,1.261233550355723,1.424306278353249,1.6856315801026316,56.03011756427529,12.073569053015703,55.94887149840264,12.038514954114614,55.901683591676175,12.069700792573785,0.6853007843166548,0.43392047475610196,-0.19625086134037964,-0.5509641150071171
,-9.179,-1.383,-4.322,-8.545,-1.354,-4.884,0.63,6.58,-4.27,-0.007405769230770076,-0.05606538461538446,-0.7801480769230773,0.6254961538461536,-0.027871153846154018,-1.341251923076924,0.63,6.58,-4.27,0.7821951129333052,1.4801955819588823,1.5054502426390128,1.6950262324508933,56.01212806863284,12.12413717116026,55.93088200276019,12.089083072259172,55.88861500759027,12.085291962475502,0.684802341752392,0.4338736421891804,-0.1961617844744188,-0.5516520367548252
