session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H1_lateral_point_steps_20251205_021623,,-9.208,0.129,-3.336,-9.091,-0.306,-3.403,8.12,-2.66,2.38,0.10379423076923011,0.22081923076923182,5.570384615384615,0.42071538461538466,-0.013794230769230753,-4.026076923076923,0.06944038461538415,-0.0006653846153845677,1.5794423076923074,0.4388583418468649,0.22125066376559516,1.250138696257907,0.7808474299785668
H1_lateral_point_steps_20251205_021623,,-9.316,0.172,-3.458,-9.162,-0.292,-3.391,7.91,-2.73,1.47,-0.004205769230770429,0.14981923076923032,5.360384615384616,0.46371538461538464,0.00020576923076925935,-4.096076923076923,-0.052559615384616176,0.011334615384615443,0.6694423076923076,0.4667035028722148,0.15024752162740448,1.006507263453235,0.6885855559284066
H1_lateral_point_steps_20251205_021623,68403.0,-9.363,-0.101,-3.439,-9.103,-0.026,-3.869,6.93,-0.56,0.98,-0.05120576923076925,0.20881923076923137,4.3803846153846155,0.19071538461538465,0.2662057692307692,-1.9260769230769232,-0.03355961538461605,-0.46666538461538476,0.17944230769230762,0.20030136423966824,0.5764091983209706,0.8759131035152203,0.5838199417700192
H1_lateral_point_steps_20251205_021623,,-9.289,0.084,-3.479,-9.088,-0.117,-4.003,6.44,-0.35,0.91,0.022794230769230595,0.22381923076923194,3.8903846153846158,0.3757153846153847,0.17520576923076925,-1.716076923076923,-0.07355961538461608,-0.6006653846153847,0.10944230769230767,0.3835265886592219,0.6645231477601246,0.8229657956871677,0.5102849592332179
H1_lateral_point_steps_20251205_021623,,-9.292,0.141,-3.62,-9.093,0.01,-4.032,4.83,-0.42,0.49,0.01979423076923048,0.21881923076923115,2.2803846153846155,0.4327153846153846,0.30220576923076925,-1.7860769230769231,-0.2145596153846161,-0.6296653846153846,-0.31055769230769237,0.48339450163254877,0.7319075619869214,0.7479290990305749,0.4915772841733789
H1_lateral_point_steps_20251205_021623,,-9.174,0.098,-3.79,-9.107,0.101,-4.032,3.29,-0.42,0.21,0.1377942307692308,0.2048192307692318,0.7403846153846154,0.3897153846153847,0.3932057692307692,-1.7860769230769231,-0.384559615384616,-0.6296653846153846,-0.5905576923076924,0.564580754918165,0.7700910276273195,0.6583095985323622,0.4779032452729161
H1_lateral_point_steps_20251205_021623,68478.0,-9.162,0.06,-4.07,-9.052,-0.232,-3.774,-0.77,-1.68,-0.14,0.14979423076922949,0.2598192307692315,-3.3196153846153846,0.35171538461538465,0.06020576923076923,-3.046076923076923,-0.6645596153846163,-0.37166538461538456,-0.9405576923076924,0.7666690979471145,0.4574559273279619,0.5720862363818264,0.4783481647416723
H1_lateral_point_steps_20251205_021623,,-9.136,0.084,-3.967,-9.222,-0.294,-3.685,-1.68,-2.17,-0.14,0.17579423076923106,0.0898192307692316,-4.229615384615385,0.3757153846153847,-0.0017942307692307424,-3.536076923076923,-0.5615596153846161,-0.2826653846153846,-0.9405576923076924,0.6981510319689788,0.2965981003644377,0.5156074911387274,0.4782616169743624
H1_lateral_point_steps_20251205_021623,,-9.146,0.057,-4.025,-9.284,-0.254,-3.463,-2.52,-2.45,-0.42,0.1657942307692295,0.02781923076923043,-5.069615384615385,0.34871538461538465,0.03820576923076924,-3.816076923076923,-0.6195596153846163,-0.06066538461538462,-1.2205576923076924,0.7300303167946862,0.07690175091400088,0.5089008256506219,0.48922933702606497
H1_lateral_point_steps_20251205_021623,,-9.074,-0.048,-3.936,-9.196,-0.065,-3.295,-3.01,-2.66,-0.49,0.23779423076923045,0.1158192307692314,-5.559615384615384,0.24371538461538467,0.22720576923076924,-4.026076923076923,-0.5305596153846159,0.10733461538461553,-1.2905576923076922,0.6304258801496228,0.2766898542546969,0.5069429387028193,0.49529807904646334
H1_lateral_point_steps_20251205_021623,68554.0,-9.323,0.067,-3.297,-9.031,-0.285,-3.53,1.05,-1.4,0.35,-0.011205769230770102,0.28081923076923054,-1.4996153846153846,0.35871538461538466,0.0072057692307692656,-2.7660769230769233,0.10844038461538386,-0.12766538461538435,-0.4505576923076924,0.3749154750598446,0.30856087553191747,0.4990242862071917,0.5195915050528421
H1_lateral_point_steps_20251205_021623,,-9.399,-0.041,-3.376,-9.184,-0.196,-3.532,0.77,-1.26,0.14,-0.08720576923076884,0.12781923076923185,-1.7796153846153846,0.2507153846153847,0.09620576923076923,-2.626076923076923,0.02944038461538412,-0.12966538461538457,-0.6605576923076923,0.267076368322381,0.20592818591727016,0.5024817552914768,0.5489445399773799
H1_lateral_point_steps_20251205_021623,,-9.366,-0.163,-3.446,-9.548,-0.06,-3.644,0.56,-0.84,0.14,-0.05420576923076936,-0.23618076923076892,-1.9896153846153846,0.12871538461538465,0.23220576923076924,-2.2060769230769233,-0.040559615384616166,-0.24166538461538467,-0.6605576923076923,0.1454338270648676,0.4100036989342813,0.5314039464445501,0.604387606816662
H1_lateral_point_steps_20251205_021623,,-9.196,-0.275,-3.467,-9.897,-0.022,-3.877,1.05,-0.28,0.35,0.11579423076923057,-0.5851807692307691,-1.4996153846153846,0.016715384615384632,0.2702057692307692,-1.6460769230769232,-0.06155961538461607,-0.4746653846153843,-0.4505576923076924,0.13220171787302887,0.8004716845430431,0.5569583610432349,0.6566246437612591
H1_lateral_point_steps_20251205_021623,68629.0,-9.55,-0.165,-3.946,-9.311,-0.51,-3.972,1.54,0.56,0.98,-0.23820576923077041,0.0008192307692311829,-1.0096153846153846,0.12671538461538465,-0.21779423076923077,-0.8060769230769231,-0.5405596153846162,-0.5696653846153845,0.17944230769230762,0.6041551745849836,0.6098800279763292,0.5987607266792048,0.792204103816258
H1_lateral_point_steps_20251205_021623,,-9.098,-0.246,-3.898,-9.593,-0.648,-3.908,1.19,0.42,1.47,0.21379423076922954,-0.28118076923076885,-1.3596153846153847,0.04571538461538466,-0.3557942307692308,-0.9460769230769233,-0.4925596153846161,-0.5056653846153845,0.6694423076923076,0.5388996606127898,0.6792272379933687,0.6660468522200902,0.935310828896317
H1_lateral_point_steps_20251205_021623,,-8.94,-0.436,-3.867,-9.804,-0.737,-4.056,2.17,0.42,2.1,0.3717942307692308,-0.49218076923076914,-0.3796153846153847,-0.14428461538461534,-0.44479423076923075,-0.9460769230769233,-0.461559615384616,-0.6536653846153846,1.2994423076923076,0.6099887530307138,0.9313228507722561,0.765771893772748,1.046428437833769
H1_lateral_point_steps_20251205_021623,,-9.103,-0.5,-3.948,-9.691,-0.751,-4.082,4.06,0.63,2.66,0.20879423076923054,-0.3791807692307696,1.510384615384615,-0.20828461538461535,-0.45879423076923076,-0.7360769230769232,-0.542559615384616,-0.6796653846153844,1.8594423076923077,0.6175341675200929,0.9034463110699754,0.878509571901652,1.135862124901506
H1_lateral_point_steps_20251205_021623,68705.0,-9.445,-0.431,-4.025,-9.557,-0.983,-3.944,9.45,0.07,3.71,-0.13320576923077,-0.24518076923076926,6.900384615384615,-0.13928461538461534,-0.6907942307692307,-1.2960769230769231,-0.6195596153846163,-0.5416653846153845,2.9094423076923075,0.6488436622598198,0.9114338526493172,0.9563409432441167,1.2353009116971863
H1_lateral_point_steps_20251205_021623,,-9.296,-0.189,-4.034,-9.734,-0.711,-3.79,8.75,-0.42,4.27,0.01579423076923092,-0.42218076923076886,6.200384615384616,0.10271538461538465,-0.4187942307692307,-1.7860769230769231,-0.6285596153846158,-0.3876653846153846,3.469442307692307,0.6370926918861448,0.7098659451353259,1.0416039747305201,1.3158261055499287
H1_lateral_point_steps_20251205_021623,,-9.342,-0.45,-4.104,-9.725,-0.385,-3.668,8.33,-0.77,4.13,-0.03020576923077023,-0.4131807692307685,5.780384615384616,-0.15828461538461536,-0.09279423076923077,-2.1360769230769234,-0.6985596153846161,-0.2656653846153847,3.3294423076923074,0.7169044177633312,0.49990720529816646,1.1460305108828654,1.390919208975339
H1_lateral_point_steps_20251205_021623,,-9.564,-0.952,-3.999,-9.56,0.029,-3.441,10.29,-0.35,4.41,-0.25220576923076976,-0.24818076923076937,7.740384615384615,-0.6602846153846154,0.32120576923076927,-1.716076923076923,-0.5935596153846161,-0.03866538461538438,3.6094423076923077,0.9229824160635062,0.4077521948077805,1.2596535407969374,1.4771245008350489
H1_lateral_point_steps_20251205_021623,68781.0,-9.081,0.165,-3.345,-9.091,-0.986,-4.058,5.74,-0.84,0.56,0.23079423076923078,0.22081923076923182,3.1903846153846156,0.45671538461538463,-0.6937942307692307,-2.2060769230769233,0.06044038461538381,-0.6556653846153844,-0.2405576923076923,0.5152746448188531,0.9798003183858555,1.3476698253628725,1.5934350020063437
H1_lateral_point_steps_20251205_021623,,-9.005,-0.617,-3.501,-9.064,-1.094,-4.006,0.49,1.12,0.49,0.3067942307692295,0.24781923076923107,-2.059615384615385,-0.32528461538461534,-0.8017942307692308,-0.24607692307692308,-0.09555961538461588,-0.6036653846153848,-0.31055769230769237,0.45723562977053317,1.0337795975045727,1.4384628222549576,1.6843404511097424
H1_lateral_point_steps_20251205_021623,,-9.11,-1.139,-3.853,-8.648,-1.864,-4.044,-1.19,1.96,1.26,0.20179423076923086,0.6638192307692314,-3.7396153846153846,-0.8472846153846154,-1.571794230769231,0.5939230769230768,-0.4475596153846162,-0.6416653846153841,0.45944230769230765,0.9792454954516906,1.8228898871934371,1.5331812350416507,1.7770239266586634
H1_lateral_point_steps_20251205_021623,,-8.973,-0.926,-4.027,-8.569,-1.677,-3.857,-0.84,1.82,2.17,0.33879423076922954,0.7428192307692303,-3.3896153846153845,-0.6342846153846153,-1.3847942307692307,0.4539230769230769,-0.6215596153846161,-0.45466538461538475,1.3694423076923075,0.950491904012441,1.6358961101304057,1.6485409441577574,1.8780424829474889
H1_lateral_point_steps_20251205_021623,68857.0,-8.624,-1.448,-4.125,-8.363,-3.754,-4.475,-1.33,5.39,-4.27,0.6877942307692297,0.9488192307692316,-3.8796153846153847,-1.1562846153846154,-3.4617942307692307,4.023923076923077,-0.719559615384616,-1.0726653846153842,-5.070557692307692,1.5257198483820813,3.746316625195569,1.7473931598098316,1.963767004773371
H1_lateral_point_steps_20251205_021623,,-8.722,-2.187,-4.391,-8.227,-3.86,-4.441,-2.73,6.65,-7.14,0.5897942307692308,1.0848192307692308,-5.279615384615385,-1.8952846153846152,-3.5677942307692305,5.283923076923077,-0.985559615384616,-1.0386653846153844,-7.940557692307692,2.2161427669352327,3.871022373708937,1.8297665364945184,2.038530588577953
H1_lateral_point_steps_20251205_021623,,-8.727,-2.812,-4.458,-8.684,-3.594,-4.247,-2.03,7.63,-10.36,0.58479423076923,0.6278192307692319,-4.579615384615384,-2.520284615384615,-3.3017942307692305,6.263923076923077,-1.0525596153846162,-0.8446653846153844,-11.160557692307691,2.7931524446087725,3.465467030694723,1.8720564975537037,2.1159540026822024
H1_lateral_point_steps_20251205_021623,,-8.71,-3.321,-4.609,-8.993,-3.123,-4.31,-0.63,7.49,-12.67,0.6017942307692294,0.3188192307692308,-3.1796153846153845,-3.0292846153846154,-2.830794230769231,6.123923076923077,-1.203559615384616,-0.9076653846153842,-13.470557692307692,3.3147062200107285,2.9897990115212827,1.9291365548688262,2.1736860002719904
H1_lateral_point_steps_20251205_021623,68932.0,-8.923,-2.632,-4.216,-9.11,-3.565,-3.905,32.9,7.42,-18.2,0.38879423076923025,0.2018192307692317,30.350384615384613,-2.3402846153846153,-3.2727942307692306,6.053923076923077,-0.8105596153846162,-0.5026653846153843,-19.00055769230769,2.5070101565366283,3.3173160186746116,1.9720405164995438,2.2247268805106755
H1_lateral_point_steps_20251205_021623,,-8.799,-2.869,-4.317,-9.308,-3.118,-3.867,34.51,7.35,-20.79,0.5127942307692308,0.0038192307692312966,31.960384615384612,-2.5772846153846154,-2.8257942307692305,5.983923076923077,-0.9115596153846162,-0.46466538461538454,-21.59055769230769,2.781419573564654,2.863746067798627,2.014410465475559,2.260748781322687
H1_lateral_point_steps_20251205_021623,,-8.76,-3.642,-4.176,-9.385,-2.649,-3.9,37.94,7.91,-21.35,0.5517942307692305,-0.07318076923076866,35.39038461538461,-3.350284615384615,-2.3567942307692307,6.543923076923077,-0.7705596153846161,-0.49766538461538445,-22.150557692307693,3.481759037908099,2.4098766163886305,2.0802912164692446,2.28446779573513
H1_lateral_point_steps_20251205_021623,,-8.844,-3.845,-4.109,-9.296,-2.745,-4.054,45.99,8.12,-21.14,0.4677942307692309,0.01581923076923175,43.440384615384616,-3.5532846153846154,-2.4527942307692308,6.753923076923076,-0.703559615384616,-0.6516653846153848,-21.940557692307692,3.6523498097348392,2.537935688716889,2.154104956897033,2.347779680245938
H1_lateral_point_steps_20251205_021623,69008.0,-9.253,-3.273,-3.874,-9.488,-3.384,-3.563,65.38,4.48,-27.86,0.05879423076923018,-0.17618076923076842,62.83038461538461,-2.9812846153846153,-3.0917942307692305,3.1139230769230775,-0.4685596153846161,-0.1606653846153847,-28.66055769230769,3.018453715509005,3.1009747813676674,2.2157165064990343,2.3622864381656936
H1_lateral_point_steps_20251205_021623,,-9.11,-3.259,-3.723,-9.701,-2.869,-3.826,69.44,3.5,-28.56,0.20179423076923086,-0.3891807692307694,66.89038461538462,-2.967284615384615,-2.576794230769231,2.133923076923077,-0.31755961538461586,-0.4236653846153846,-29.36055769230769,2.9910437993438337,2.6402315309430624,2.2604549646866996,2.3809212149525516
H1_lateral_point_steps_20251205_021623,,-9.076,-3.113,-3.597,-9.572,-2.965,-3.824,74.13,2.94,-29.26,0.23579423076922978,-0.26018076923076805,71.58038461538462,-2.821284615384615,-2.6727942307692305,1.5739230769230768,-0.19155961538461597,-0.4216653846153844,-30.060557692307693,2.8375942075138703,2.7183312398038684,2.3144434377403105,2.3960167773176444
H1_lateral_point_steps_20251205_021623,,-9.136,-3.549,-3.575,-9.459,-3.096,-3.776,75.95,3.36,-30.03,0.17579423076923106,-0.1471807692307685,73.40038461538462,-3.257284615384615,-2.8037942307692307,1.9939230769230767,-0.16955961538461617,-0.37366538461538434,-30.830557692307693,3.266428805341152,2.832410649426729,2.3480574106467937,2.438955680479653
H1_lateral_point_steps_20251205_021623,69083.0,-9.289,-3.001,-3.589,-9.39,-2.903,-3.778,87.57,3.36,-35.21,0.022794230769230595,-0.07818076923076944,85.02038461538461,-2.709284615384615,-2.6107942307692307,1.9939230769230767,-0.18355961538461596,-0.37566538461538457,-36.01055769230769,2.7155914340187977,2.6388412664072156,2.4021497568057986,2.4628529389315434
H1_lateral_point_steps_20251205_021623,,-9.545,-2.548,-3.565,-9.584,-2.998,-3.771,88.27,2.38,-37.17,-0.23320576923076963,-0.2721807692307685,85.72038461538462,-2.256284615384615,-2.705794230769231,1.0139230769230767,-0.15955961538461594,-0.36866538461538445,-37.97055769230769,2.273909511674882,2.7443248634621806,2.439265312154647,2.514121150781617
H1_lateral_point_steps_20251205_021623,,-9.708,-1.917,-3.728,-9.615,-2.857,-3.86,85.26,0.7,-40.74,-0.3962057692307699,-0.3031807692307691,82.71038461538463,-1.6252846153846154,-2.564794230769231,-0.6660769230769232,-0.3225596153846162,-0.4576653846153844,-41.540557692307694,1.703694162123805,2.6228887946868125,2.4382698640259166,2.4695738267977188
H1_lateral_point_steps_20251205_021623,,-9.514,-2.292,-3.63,-9.758,-2.374,-3.872,77.42,-0.28,-43.96,-0.20220576923076905,-0.446180769230768,74.87038461538462,-2.000284615384615,-2.0817942307692308,-1.6460769230769232,-0.22455961538461588,-0.46966538461538443,-44.76055769230769,2.022981150805976,2.1802591753278624,2.419275293342559,2.386892688367704
H1_lateral_point_steps_20251205_021623,69159.0,-9.842,-1.795,-4.066,-9.531,-2.539,-3.467,70.49,-1.4,-46.06,-0.5302057692307702,-0.21918076923076946,67.94038461538462,-1.5032846153846153,-2.246794230769231,-2.7660769230769233,-0.6605596153846158,-0.06466538461538462,-46.860557692307694,1.7254917554293718,2.258385736978062,2.3773860572648964,2.35331899136574
H1_lateral_point_steps_20251205_021623,,-9.701,-1.862,-3.987,-9.335,-2.132,-3.419,65.52,-2.59,-47.67,-0.3892057692307702,-0.023180769230769727,62.97038461538461,-1.5702846153846155,-1.8397942307692308,-3.956076923076923,-0.5815596153846161,-0.016665384615384582,-48.47055769230769,1.719152840896477,1.8400157321822699,2.322117519726134,2.3400932265733436
H1_lateral_point_steps_20251205_021623,,-9.433,-2.637,-3.656,-9.608,-1.756,-3.726,59.22,-2.73,-47.18,-0.12120576923076953,-0.2961807692307694,56.67038461538461,-2.345284615384615,-1.4637942307692309,-4.096076923076923,-0.25055961538461613,-0.3236653846153845,-47.98055769230769,2.3617431880956645,1.5281282273728338,2.3257917812241558,2.3208065252161303
H1_lateral_point_steps_20251205_021623,,-9.61,-2.821,-3.625,-9.28,-2.639,-3.197,58.1,-3.5,-45.71,-0.29820576923076914,0.031819230769231766,55.550384615384615,-2.5292846153846154,-2.3467942307692304,-4.866076923076923,-0.219559615384616,0.2053346153846154,-46.51055769230769,2.5562499430086363,2.3559749424163314,2.3255865719180013,2.3466258497471766
H1_lateral_point_steps_20251205_021623,69235.0,-8.696,-2.503,-3.077,-9.028,-1.106,-3.565,37.45,-6.09,-48.02,0.6157942307692306,0.28381923076923066,34.90038461538462,-2.2112846153846153,-0.8137942307692309,-7.456076923076923,0.32844038461538405,-0.1626653846153845,-48.820557692307695,2.318804707415365,0.8770829112118153,2.3328132245118844,2.4282332292528648
H1_lateral_point_steps_20251205_021623,,-8.512,-2.192,-3.087,-8.693,-0.933,-3.453,34.65,-4.34,-46.83,0.7997942307692298,0.6188192307692315,32.10038461538461,-1.9002846153846156,-0.6407942307692308,-5.706076923076923,0.3184403846153838,-0.05066538461538439,-47.63055769230769,2.0861823289427974,0.8922563912660859,2.3326281382893197,2.5210361189176713
H1_lateral_point_steps_20251205_021623,,-8.921,-2.168,-3.309,-8.576,-1.45,-3.367,32.62,-3.15,-46.13,0.3907942307692309,0.7358192307692306,30.07038461538461,-1.8762846153846156,-1.1577942307692308,-4.516076923076923,0.09644038461538385,0.035334615384615464,-46.930557692307694,1.918974944212736,1.3722849398782733,2.3494340290566744,2.56791984166282
H1_lateral_point_steps_20251205_021623,,-9.213,-1.618,-3.348,-8.55,-2.302,-3.463,32.48,-2.66,-45.08,0.0987942307692311,0.7618192307692304,29.93038461538461,-1.3262846153846155,-2.0097942307692307,-4.026076923076923,0.057440384615384144,-0.06066538461538462,-45.88055769230769,1.3311989253390963,2.150191079716786,2.3606342781177245,2.607714891969339
H1_lateral_point_steps_20251205_021623,69311.0,-8.346,-2.458,-3.149,-7.861,-2.247,-3.183,13.09,-7.0,-38.43,0.9657942307692302,1.4508192307692314,10.540384615384616,-2.1662846153846154,-1.9547942307692305,-8.366076923076923,0.256440384615384,0.21933461538461563,-39.23055769230769,2.3856464955858163,2.444218606942597,2.4016976614388352,2.6126177459792306
H1_lateral_point_steps_20251205_021623,,-8.244,-1.878,-3.293,-7.76,-2.68,-2.563,17.92,-7.77,-35.7,1.0677942307692305,1.5518192307692313,15.370384615384618,-1.5862846153846153,-2.387794230769231,-9.136076923076923,0.11244038461538386,0.8393346153846153,-36.500557692307694,1.9154963430824987,2.9688696182323113,2.4499074419977473,2.595053589398865
H1_lateral_point_steps_20251205_021623,,-8.253,-1.354,-3.41,-7.858,-2.07,-2.209,19.25,-9.38,-34.23,1.0587942307692302,1.4538192307692315,16.700384615384614,-1.0622846153846155,-1.7777942307692305,-10.746076923076924,-0.004559615384616134,1.1933346153846154,-35.03055769230769,1.499838197035101,2.588086201614225,2.5302859126337127,2.580159337821416
H1_lateral_point_steps_20251205_021623,,-8.081,-1.491,-3.52,-8.019,-1.103,-2.606,14.63,-10.99,-32.83,1.2307942307692308,1.292819230769231,12.080384615384617,-1.1992846153846155,-0.8107942307692307,-12.356076923076923,-0.11455961538461601,0.7963346153846156,-33.63055769230769,1.7222839291679288,1.721312774528551,2.591610968493642,2.547070123461485
H1_lateral_point_steps_20251205_021623,69387.0,-7.897,-0.522,-2.484,-7.617,0.357,-1.551,11.2,-10.15,-16.73,1.41479423076923,1.6948192307692311,8.650384615384615,-0.23028461538461537,0.6492057692307692,-11.516076923076923,0.921440384615384,1.8513346153846155,-17.530557692307692,1.7040323065895446,2.592550908643652,2.600419010022311,2.511333594057553
H1_lateral_point_steps_20251205_021623,,-7.712,-0.349,-2.424,-7.291,-0.775,-1.764,-0.91,-9.24,-16.1,1.5997942307692306,2.0208192307692308,-3.4596153846153848,-0.05728461538461532,-0.4827942307692308,-10.606076923076923,0.9814403846153841,1.6383346153846154,-16.900557692307693,1.877724244002902,2.6459291269189835,2.602557747635049,2.524923450031528
H1_lateral_point_steps_20251205_021623,,-7.595,-0.246,-1.45,-7.315,-2.213,-2.9,-13.65,-7.7,-14.63,1.7167942307692305,1.9968192307692307,-16.199615384615385,0.04571538461538466,-1.9207942307692307,-9.066076923076924,1.955440384615384,0.5023346153846155,-15.430557692307692,2.602540955485198,2.8158617833870667,2.6033413988244094,2.5803065372974294
H1_lateral_point_steps_20251205_021623,,-7.712,0.084,-1.168,-7.562,-3.345,-3.063,-23.8,-5.39,-13.86,1.5997942307692306,1.7498192307692308,-26.349615384615387,0.3757153846153847,-3.052794230769231,-6.756076923076923,2.2374403846153843,0.3393346153846153,-14.660557692307691,2.776084131604631,3.535048505605821,2.592710158758311,2.670378817906891
H1_lateral_point_steps_20251205_021623,69462.0,-7.789,-3.63,-3.348,-8.047,-4.575,-4.173,-51.8,21.21,4.83,1.5227942307692306,1.2648192307692305,-54.34961538461538,-3.338284615384615,-4.282794230769231,19.843923076923076,0.057440384615384144,-0.7706653846153846,4.029442307692308,3.669652005349066,4.531668483536528,2.6737169795556146,2.7341456166153892
H1_lateral_point_steps_20251205_021623,,-7.99,-3.687,-3.577,-7.882,-4.893,-4.542,-41.02,24.43,11.41,1.32179423076923,1.4298192307692315,-43.56961538461539,-3.395284615384615,-4.600794230769231,23.063923076923075,-0.17155961538461595,-1.1396653846153844,10.609442307692309,3.6475375679481616,4.95081082000186,2.7430337418708337,2.759752791007944
H1_lateral_point_steps_20251205_021623,,-8.227,-3.546,-3.821,-8.105,-4.149,-4.929,-31.57,26.32,16.17,1.08479423076923,1.2068192307692307,-34.119615384615386,-3.254284615384615,-3.8567942307692307,24.953923076923076,-0.41555961538461617,-1.5266653846153848,15.36944230769231,3.4554068754602265,4.319951572741539,2.806295233448052,2.8296727152277867
H1_lateral_point_steps_20251205_021623,,-8.469,-3.384,-4.113,-8.435,-3.319,-5.293,-25.2,27.09,21.14,0.8427942307692309,0.8768192307692306,-27.749615384615385,-3.092284615384615,-3.0267942307692306,25.723923076923075,-0.7075596153846164,-1.8906653846153847,20.33944230769231,3.2822502749311337,3.6749028389125455,2.868333604165517,2.8821690066773136
H1_lateral_point_steps_20251205_021623,69538.0,-8.504,-3.537,-5.422,-8.851,-2.28,-5.386,-3.29,24.5,33.46,0.8077942307692307,0.46081923076923026,-5.839615384615385,-3.245284615384615,-1.9877942307692305,23.133923076923075,-2.0165596153846157,-1.9836653846153847,32.65944230769231,3.9052421738627516,2.8458054440610456,2.874724510398789,2.8732069508059914
H1_lateral_point_steps_20251205_021623,,-8.483,-4.348,-5.219,-8.89,-1.905,-5.095,-3.57,21.42,33.53,0.8287942307692298,0.42181923076923056,-6.1196153846153845,-4.056284615384615,-1.612794230769231,20.053923076923077,-1.8135596153846163,-1.6926653846153843,32.72944230769231,4.519883099872858,2.3757425783372255,2.9090627640220896,2.823693974117801
H1_lateral_point_steps_20251205_021623,,-8.445,-4.683,-5.154,-9.04,-2.18,-4.599,5.11,18.9,34.93,0.86679423076923,0.271819230769232,2.5603846153846157,-4.391284615384615,-1.8877942307692308,17.533923076923074,-1.748559615384616,-1.1966653846153847,34.12944230769231,4.805431670553897,2.2515907253935508,2.8864870290124505,2.7741547041179837
H1_lateral_point_steps_20251205_021623,,-8.646,-3.656,-5.195,-8.741,-2.056,-3.738,12.46,16.66,36.4,0.6657942307692295,0.5708192307692315,9.910384615384617,-3.3642846153846153,-1.7637942307692307,15.293923076923077,-1.7895596153846163,-0.33566538461538453,35.59944230769231,3.868360964033054,1.8840052901039832,2.8679139604595134,2.741167817724152
H1_lateral_point_steps_20251205_021623,69614.0,-8.837,-2.134,-3.065,-9.45,-1.85,-2.752,-10.5,4.97,32.9,0.47479423076923055,-0.13818076923076816,-13.049615384615384,-1.8422846153846153,-1.5577942307692307,3.603923076923077,0.34044038461538406,0.6503346153846157,32.09944230769231,1.9327032418691845,1.6937390301845685,2.925623481635303,2.7239271072068103
H1_lateral_point_steps_20251205_021623,,-9.072,-2.261,-2.785,-9.612,-2.807,-3.333,-12.53,5.18,35.14,0.23979423076923112,-0.300180769230769,-15.079615384615384,-1.9692846153846155,-2.5147942307692306,3.8139230769230767,0.6204403846153839,0.06933461538461527,34.33944230769231,2.078588328737181,2.5335954306512147,2.979569716551743,2.7265748150918614
H1_lateral_point_steps_20251205_021623,,-9.459,-1.811,-2.558,-9.761,-3.946,-3.757,-10.22,5.74,38.43,-0.14720576923076933,-0.4491807692307681,-12.769615384615385,-1.5192846153846153,-3.653794230769231,4.373923076923077,0.8474403846153842,-0.35466538461538466,37.62944230769231,1.7458666863527328,3.6983460058915036,3.0222670323827923,2.6678079716372185
H1_lateral_point_steps_20251205_021623,,-9.612,-1.429,-2.57,-9.864,-4.348,-4.259,-10.01,6.37,40.67,-0.3002057692307698,-0.5521807692307696,-12.559615384615384,-1.1372846153846154,-4.055794230769231,5.003923076923077,0.8354403846153842,-0.8566653846153849,39.86944230769231,1.4427405991779227,4.1818950280282605,3.04218095900251,2.59124569466149
H1_lateral_point_steps_20251205_021623,69690.0,-10.098,-4.48,-4.748,-10.031,-3.211,-4.458,-16.87,4.69,38.22,-0.7862057692307705,-0.7191807692307695,-19.419615384615387,-4.188284615384616,-2.9187942307692305,3.3239230769230774,-1.3425596153846162,-1.0556653846153847,37.41944230769231,4.467920528825562,3.186064993793795,2.971731562161147,2.550337862536956
H1_lateral_point_steps_20251205_021623,,-10.349,-4.164,-5.116,-9.919,-3.247,-3.58,-12.18,3.57,38.01,-1.03720576923077,-0.6071807692307694,-14.729615384615384,-3.872284615384615,-2.9547942307692305,2.2039230769230764,-1.7105596153846157,-0.17766538461538461,37.209442307692306,4.358485763204318,3.0217614766227547,2.924747122327172,2.4635747888174033
H1_lateral_point_steps_20251205_021623,,-10.1,-3.743,-5.188,-10.179,-2.814,-3.013,-9.66,1.82,37.31,-0.7882057692307693,-0.8671807692307691,-12.209615384615384,-3.451284615384615,-2.5217942307692307,0.4539230769230769,-1.7825596153846157,0.38933461538461556,36.50944230769231,3.963603488423047,2.6950009409277262,2.8132489515854493,2.301694451810803
H1_lateral_point_steps_20251205_021623,,-10.144,-3.467,-5.111,-10.086,-2.096,-2.288,-10.57,-0.07,35.7,-0.8322057692307698,-0.7741807692307692,-13.119615384615384,-3.1752846153846153,-1.8037942307692307,-1.4360769230769233,-1.7055596153846158,1.1143346153846156,34.89944230769231,3.699179967596889,2.2571599689537925,2.7027535987767712,2.136373878258784
H1_lateral_point_steps_20251205_021623,69765.0,-9.806,-1.735,-1.984,-8.916,-1.295,-3.034,-25.97,-2.24,32.06,-0.49420576923076887,0.39581923076923076,-28.519615384615385,-1.4432846153846155,-1.0027942307692306,-3.606076923076923,1.421440384615384,0.36833461538461565,31.25944230769231,2.085138506277802,1.1392714872238887,2.609493675508056,2.0178834261231517
