session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_squat_deep_20251205_020157,,-7.923,2.254,-5.58,-7.653,2.479,-5.671,6.02,1.33,4.62,1.0301769230769224,1.3001903846153846,3.412096153846153,0.7698076923076924,0.9959538461538464,-0.08144230769230743,-1.5964903846153842,-1.6964942307692312,3.809076923076923,2.0500365665386817,2.358073742474613,2.604729308073841,2.247634096179472
H2_squat_deep_20251205_020157,141131.0,-7.849,2.046,-5.891,-8.138,1.653,-5.58,7.28,3.43,0.28,1.1041769230769223,0.8151903846153843,4.672096153846153,0.5618076923076922,0.16995384615384634,2.0185576923076924,-1.9074903846153841,-1.605494230769231,-0.5309230769230769,2.2745008524931047,1.8085992917241642,2.6092690871784376,2.256603865623469
H2_squat_deep_20251205_020157,,-8.191,1.838,-6.049,-7.875,2.108,-5.358,7.84,3.36,0.28,0.7621769230769218,1.0781903846153842,5.232096153846154,0.3538076923076925,0.6249538461538464,1.9485576923076924,-2.0654903846153845,-1.3834942307692306,-0.5309230769230769,2.2298753494636663,1.8620198983553589,2.6129274475545494,2.260709139715085
H2_squat_deep_20251205_020157,,-8.227,1.493,-6.021,-7.629,2.343,-5.41,8.82,3.01,0.28,0.7261769230769222,1.3241903846153846,6.212096153846154,0.008807692307692516,0.8599538461538463,1.5985576923076923,-2.037490384615384,-1.435494230769231,-0.5309230769230769,2.1630482117727747,2.133927008778506,2.607615433244981,2.2675349726315046
H2_squat_deep_20251205_020157,,-8.172,1.486,-5.832,-7.485,2.151,-5.501,10.5,2.73,0.63,0.7811769230769219,1.4681903846153839,7.892096153846154,0.001807692307692399,0.6679538461538461,1.3185576923076925,-1.848490384615384,-1.5264942307692313,-0.18092307692307696,2.006777853902852,2.2207948988235118,2.6094108302083474,2.2797565187527464
H2_squat_deep_20251205_020157,141207.0,-7.688,1.618,-5.702,-8.227,1.531,-5.774,14.63,4.97,-1.96,1.2651769230769228,0.7261903846153839,12.022096153846155,0.13380769230769252,0.047953846153846236,3.5585576923076925,-1.718490384615384,-1.799494230769231,-2.770923076923077,2.138173600815105,1.941090294819005,2.6261042857987813,2.288899644213181
H2_squat_deep_20251205_020157,,-7.971,1.187,-5.788,-7.887,1.634,-5.786,15.26,4.97,-1.26,0.9821769230769224,1.0661903846153846,12.652096153846154,-0.29719230769230753,0.15095384615384622,3.5585576923076925,-1.8044903846153844,-1.8114942307692306,-2.070923076923077,2.075856527832718,2.1073823450017675,2.6678712950504244,2.2954825572669892
H2_squat_deep_20251205_020157,,-8.208,0.983,-5.977,-7.832,1.974,-5.939,17.29,4.69,-0.49,0.7451769230769223,1.1211903846153843,14.682096153846153,-0.5011923076923076,0.4909538461538463,3.278557692307693,-1.9934903846153844,-1.964494230769231,-1.3009230769230768,2.1864323199061806,2.314593083099671,2.664553949893119,2.278023274356337
H2_squat_deep_20251205_020157,,-8.406,1.208,-6.09,-7.932,2.324,-5.583,20.79,4.41,-0.28,0.5471769230769219,1.0211903846153838,18.182096153846153,-0.2761923076923076,0.8409538461538462,2.998557692307693,-2.106490384615384,-1.6084942307692311,-1.0909230769230769,2.193851981436623,2.0826153901788405,2.667501365567003,2.309652133903355
H2_squat_deep_20251205_020157,141283.0,-7.889,2.477,-5.741,-8.15,1.62,-6.198,24.71,5.53,-1.47,1.0641769230769222,0.8031903846153838,22.102096153846155,0.9928076923076923,0.13695384615384643,4.118557692307693,-1.7574903846153838,-2.2234942307692314,-2.280923076923077,2.2818659227768663,2.3680789142634153,2.3697265592182366,2.3062478489703255
H2_squat_deep_20251205_020157,,-7.985,2.376,-5.619,-8.246,1.424,-6.418,24.78,5.95,-2.66,0.9681769230769222,0.7071903846153837,22.172096153846155,0.8918076923076923,-0.05904615384615375,4.538557692307693,-1.6354903846153839,-2.443494230769231,-3.470923076923077,2.0994085625735748,2.544458438288783,2.208061211201562,2.3099115116835014
H2_squat_deep_20251205_020157,,-8.04,2.058,-5.587,-8.332,1.491,-6.231,24.43,6.58,-3.71,0.9131769230769233,0.6211903846153835,21.822096153846154,0.5738076923076922,0.007953846153846422,5.168557692307693,-1.6034903846153838,-2.256494230769231,-4.520923076923077,1.9324411437727433,2.3404501641996287,2.243190966173547,2.321480568830017
H2_squat_deep_20251205_020157,,-8.014,1.68,-5.966,-8.445,1.476,-6.131,24.64,6.72,-4.27,0.9391769230769231,0.5081903846153839,22.032096153846155,0.19580769230769235,-0.007046153846153702,5.3085576923076925,-1.9824903846153843,-2.156494230769231,-5.080923076923076,2.2024218647433456,2.21557542923741,2.2689447611157005,2.3105833166974055
H2_squat_deep_20251205_020157,141359.0,-8.631,1.706,-6.317,-7.693,1.606,-6.212,31.71,2.87,-3.43,0.32217692307692225,1.2601903846153846,29.102096153846155,0.22180769230769237,0.12295384615384641,1.4585576923076926,-2.3334903846153843,-2.2374942307692307,-4.240923076923077,2.36604606827987,2.57090993356179,2.2615322975604326,2.303513859787626
H2_squat_deep_20251205_020157,,-8.169,1.725,-6.198,-8.15,1.835,-6.296,29.82,2.31,-4.06,0.784176923076922,0.8031903846153838,27.212096153846154,0.2408076923076925,0.3519538461538463,0.8985576923076926,-2.2144903846153845,-2.3214942307692312,-4.870923076923076,2.361543871054472,2.481596616546678,2.2732759371498172,2.297931608008353
H2_squat_deep_20251205_020157,,-7.624,1.572,-6.076,-8.088,1.728,-6.231,27.37,2.59,-4.83,1.3291769230769228,0.865190384615385,24.762096153846155,0.08780769230769248,0.2449538461538463,1.1785576923076924,-2.0924903846153837,-2.256494230769231,-5.640923076923077,2.480511538650138,2.4290580482712434,2.286451906959944,2.3051347311891446
H2_squat_deep_20251205_020157,,-7.49,1.606,-6.234,-7.822,1.462,-6.205,25.76,1.89,-5.04,1.4631769230769223,1.1311903846153841,23.152096153846156,0.1218076923076925,-0.021046153846153715,0.4785576923076924,-2.250490384615384,-2.230494230769231,-5.850923076923077,2.687085929659949,2.5010276168672827,2.292255390353916,2.3024005299190007
H2_squat_deep_20251205_020157,141434.0,-7.636,1.419,-6.178,-8.11,1.862,-6.413,21.28,-6.23,-10.29,1.3171769230769224,0.8431903846153848,18.672096153846155,-0.06519230769230755,0.3789538461538464,-7.641442307692308,-2.194490384615384,-2.438494230769231,-11.100923076923076,2.5602720816034403,2.607840132315909,2.2972417943457684,2.2947453766492036
H2_squat_deep_20251205_020157,,-7.511,1.828,-6.212,-8.074,1.567,-6.372,22.4,-7.21,-11.97,1.4421769230769224,0.8791903846153843,19.792096153846153,0.3438076923076925,0.08395384615384627,-8.621442307692307,-2.228490384615384,-2.397494230769231,-12.780923076923077,2.6766111785369167,2.5549956100267406,2.298283353867511,2.2891306225106534
H2_squat_deep_20251205_020157,,-7.794,1.397,-5.518,-8.028,1.508,-6.545,22.05,-5.18,-11.34,1.1591769230769229,0.9251903846153837,19.442096153846155,-0.08719230769230757,0.024953846153846326,-6.591442307692307,-1.534490384615384,-2.570494230769231,-12.150923076923076,1.9250855508241345,2.7320396286731516,2.2899664644695625,2.2959334206954733
H2_squat_deep_20251205_020157,,-8.064,1.969,-6.437,-7.944,1.685,-6.391,24.64,-4.41,-6.79,0.8891769230769224,1.0091903846153842,22.032096153846155,0.4848076923076925,0.20195384615384637,-5.821442307692307,-2.4534903846153844,-2.416494230769231,-7.600923076923077,2.654296359951805,2.6265366846319615,2.2782510137323833,2.2946624582320925
H2_squat_deep_20251205_020157,141510.0,-8.023,1.737,-5.956,-8.296,0.531,-5.896,16.24,-9.94,-2.66,0.9301769230769228,0.6571903846153848,13.632096153846152,0.2528076923076925,-0.9520461538461537,-11.351442307692308,-1.9724903846153845,-1.9214942307692309,-3.470923076923077,2.1954177631865286,2.2428622694146,2.257749954504368,2.263758054658476
H2_squat_deep_20251205_020157,,-7.583,1.673,-5.793,-8.382,0.699,-6.116,14.28,-10.43,-2.73,1.3701769230769223,0.5711903846153845,11.672096153846153,0.18880769230769245,-0.7840461538461537,-11.841442307692308,-1.8094903846153843,-2.1414942307692306,-3.540923076923077,2.2775619853744113,2.350953927080647,2.231752244099015,2.245811845282235
H2_squat_deep_20251205_020157,,-7.399,1.115,-5.882,-8.483,0.936,-6.128,9.59,-10.43,-0.63,1.5541769230769225,0.47019038461538365,6.982096153846154,-0.3691923076923076,-0.5470461538461536,-11.841442307692308,-1.8984903846153838,-2.153494230769231,-1.440923076923077,2.4811357497648308,2.2710957474705893,2.20743136694314,2.2128881365262902
H2_squat_deep_20251205_020157,,-7.731,0.852,-5.985,-8.294,1.309,-5.827,7.63,-11.2,0.63,1.2221769230769226,0.6591903846153837,5.022096153846153,-0.6321923076923076,-0.17404615384615374,-12.611442307692307,-2.0014903846153844,-1.852494230769231,-0.18092307692307696,2.428857201425176,1.973970339663517,2.1831457833128725,2.1651580597133706
H2_squat_deep_20251205_020157,141585.0,-8.167,1.33,-5.674,-8.406,0.696,-6.011,5.11,-11.06,3.71,0.7861769230769227,0.5471903846153836,2.502096153846154,-0.15419230769230752,-0.7870461538461537,-12.471442307692309,-1.6904903846153845,-2.036494230769231,2.899076923076923,1.8707237002313428,2.2508149007095,2.15892106282102,2.122616090772414
H2_squat_deep_20251205_020157,,-7.722,1.098,-5.954,-8.397,0.598,-5.925,0.42,-11.62,4.62,1.231176923076922,0.556190384615384,-2.1879038461538465,-0.3861923076923075,-0.8850461538461537,-13.031442307692307,-1.9704903846153838,-1.9504942307692308,3.809076923076923,2.3553711958626713,2.212935196213511,2.1284613260469865,2.0683341922296443
H2_squat_deep_20251205_020157,,-7.717,0.706,-6.155,-8.198,0.78,-5.683,-2.52,-11.2,5.81,1.2361769230769228,0.7551903846153838,-5.127903846153846,-0.7781923076923076,-0.7030461538461537,-12.611442307692307,-2.1714903846153844,-1.7084942307692308,4.999076923076923,2.6170760675564013,1.9958804944247406,2.095110740485587,2.000182945401032
H2_squat_deep_20251205_020157,,-8.172,0.66,-6.076,-7.995,1.036,-5.42,-2.8,-10.99,6.3,0.7811769230769219,0.9581903846153841,-5.407903846153847,-0.8241923076923076,-0.44704615384615365,-12.401442307692308,-2.0924903846153837,-1.445494230769231,5.489076923076923,2.380765917706933,1.7909306653316166,2.0600274453915857,1.9447718308178383
H2_squat_deep_20251205_020157,141661.0,-7.653,1.323,-5.865,-8.124,1.776,-5.698,-1.12,-11.06,8.47,1.300176923076923,0.8291903846153836,-3.7279038461538465,-0.16119230769230763,0.29295384615384634,-12.471442307692309,-1.8814903846153843,-1.7234942307692314,7.659076923076924,2.2926947155609474,1.9348930237637851,2.012880463270919,1.874623584781015
H2_squat_deep_20251205_020157,,-7.861,1.338,-5.693,-7.789,1.91,-5.638,-1.82,-12.53,6.72,1.0921769230769227,1.1641903846153845,-4.427903846153846,-0.1461923076923075,0.42695384615384624,-13.941442307692308,-1.7094903846153837,-1.6634942307692309,5.909076923076923,2.0338584014681627,2.0748112912212027,1.9559908811346511,1.8092849498784394
H2_squat_deep_20251205_020157,,-8.196,1.479,-5.75,-7.727,1.831,-5.666,-0.56,-14.98,4.27,0.7571769230769227,1.2261903846153839,-3.1679038461538465,-0.005192307692307496,0.3479538461538463,-16.39144230769231,-1.766490384615384,-1.6914942307692313,3.4590769230769225,1.9219344764684398,2.117963047624314,1.8892144759752385,1.7503615582151493
H2_squat_deep_20251205_020157,,-8.313,1.699,-5.621,-7.873,1.776,-5.721,1.19,-16.38,3.29,0.6401769230769219,1.080190384615384,-1.4179038461538465,0.21480769230769248,0.29295384615384634,-17.791442307692307,-1.6374903846153845,-1.746494230769231,2.479076923076923,1.7712548086660576,2.0743373209538682,1.8074527037438972,1.677663685807956
H2_squat_deep_20251205_020157,141737.0,-8.323,1.749,-5.489,-8.181,1.213,-5.245,-1.47,-15.12,-0.7,0.6301769230769221,0.772190384615385,-4.077903846153847,0.2648076923076925,-0.2700461538461536,-16.531442307692306,-1.505490384615384,-1.270494230769231,-1.5109230769230768,1.6534047799777885,1.5110785901856518,1.7583411115502228,1.6016509733714936
H2_squat_deep_20251205_020157,,-8.507,1.567,-5.432,-8.131,1.07,-5.303,-2.87,-15.54,-1.26,0.4461769230769228,0.822190384615384,-5.477903846153847,0.08280769230769236,-0.4130461538461536,-16.951442307692307,-1.4484903846153845,-1.328494230769231,-2.070923076923077,1.5179115108974373,1.6160139463965724,1.6880467982065865,1.5206945308590578
H2_squat_deep_20251205_020157,,-8.229,1.397,-5.463,-8.138,0.986,-5.147,-3.71,-14.77,-0.42,0.7241769230769233,0.8151903846153843,-6.317903846153847,-0.08719230769230757,-0.4970461538461537,-16.181442307692308,-1.4794903846153842,-1.1724942307692312,-1.230923076923077,1.6495231167241178,1.5120624866088583,1.6348756291159465,1.4457496238831902
H2_squat_deep_20251205_020157,,-8.306,1.338,-5.293,-8.399,0.914,-5.008,-5.11,-13.37,0.0,0.6471769230769233,0.5541903846153851,-7.717903846153847,-0.1461923076923075,-0.5690461538461536,-14.781442307692307,-1.3094903846153843,-1.033494230769231,-0.810923076923077,1.467983388186618,1.303476441152863,1.5802595294825192,1.3735713583784006
H2_squat_deep_20251205_020157,141813.0,-8.54,0.823,-5.027,-8.162,1.201,-4.879,-4.83,-12.32,-1.26,0.41317692307692333,0.7911903846153834,-7.437903846153846,-0.6611923076923076,-0.2820461538461536,-13.731442307692308,-1.0434903846153842,-0.9044942307692305,-2.070923076923077,1.302598410984581,1.2343589717347496,1.5163700057923184,1.3085248705102568
H2_squat_deep_20251205_020157,,-8.416,0.775,-5.078,-8.533,1.266,-4.625,-2.52,-13.09,-0.35,0.5371769230769221,0.4201903846153847,-5.127903846153846,-0.7091923076923076,-0.21704615384615367,-14.501442307692308,-1.0944903846153844,-0.650494230769231,-1.160923076923077,1.4104687086184726,0.8042460671254082,1.4608688856936578,1.2537505825316302
H2_squat_deep_20251205_020157,,-8.253,0.804,-5.121,-8.756,1.149,-4.673,-0.28,-14.0,0.56,0.7001769230769224,0.19719038461538396,-2.887903846153846,-0.6801923076923075,-0.33404615384615366,-15.411442307692308,-1.1374903846153845,-0.698494230769231,-0.2509230769230769,1.4989308436834932,0.7989775160178608,1.4249606706949565,1.1916475358848015
H2_squat_deep_20251205_020157,,-8.117,1.108,-5.106,-8.583,0.893,-4.748,2.52,-13.93,0.49,0.8361769230769216,0.370190384615384,-0.08790384615384639,-0.3761923076923075,-0.5900461538461537,-15.341442307692308,-1.122490384615384,-0.7734942307692312,-0.320923076923077,1.4493781986104401,1.0409076373836488,1.363040711184135,1.1298585702812256
H2_squat_deep_20251205_020157,141888.0,-8.38,0.818,-4.879,-8.5,1.342,-4.35,4.48,-17.43,0.63,0.5731769230769217,0.4531903846153842,1.872096153846154,-0.6661923076923076,-0.1410461538461536,-18.841442307692308,-0.8954903846153837,-0.3754942307692306,-0.18092307692307696,1.254690003512795,0.605203651313844,1.2962297785377754,1.0760659469724567
H2_squat_deep_20251205_020157,,-8.313,1.043,-4.908,-8.461,1.412,-4.604,6.23,-15.96,1.26,0.6401769230769219,0.4921903846153839,3.622096153846154,-0.44119230769230766,-0.07104615384615376,-17.37144230769231,-0.9244903846153845,-0.6294942307692311,0.44907692307692304,1.2079567941169917,0.8022231094003194,1.2356265431548263,1.039943133057658
H2_squat_deep_20251205_020157,,-8.392,1.134,-4.475,-8.758,1.515,-5.032,4.62,-13.16,1.61,0.561176923076923,0.19519038461538507,2.0120961538461537,-0.3501923076923077,0.03195384615384622,-14.571442307692308,-0.49149038461538375,-1.057494230769231,0.7990769230769231,0.8240855474587117,1.0758319490703616,1.169697735408755,1.000381507173642
H2_squat_deep_20251205_020157,,-8.552,1.201,-4.233,-8.77,1.737,-4.561,3.08,-11.9,1.61,0.4011769230769229,0.18319038461538462,0.47209615384615367,-0.2831923076923075,0.2539538461538464,-13.311442307692309,-0.24949038461538375,-0.5864942307692309,0.7990769230769231,0.5508051005220395,0.6648509274397201,1.1076366788280967,0.9627369278861634
H2_squat_deep_20251205_020157,141964.0,-8.6,1.644,-4.503,-8.638,1.048,-4.506,3.5,-12.39,0.91,0.35317692307692283,0.3151903846153843,0.8920961538461536,0.15980769230769232,-0.43504615384615364,-13.801442307692309,-0.5194903846153842,-0.5314942307692312,0.09907692307692306,0.6481841537885916,0.7557091053251257,1.0799022892419203,0.8981482743726351
H2_squat_deep_20251205_020157,,-8.303,1.481,-4.494,-8.684,1.211,-4.329,2.52,-11.27,0.98,0.6501769230769217,0.2691903846153849,-0.08790384615384639,-0.0031923076923074944,-0.2720461538461536,-12.681442307692308,-0.5104903846153839,-0.3544942307692307,0.169076923076923,0.8266442130172679,0.5216691793086233,1.0624859823347674,0.8701271000837731
H2_squat_deep_20251205_020157,,-8.351,1.067,-4.336,-8.811,1.388,-4.214,1.26,-10.5,0.56,0.6021769230769216,0.14219038461538425,-1.3479038461538464,-0.41719230769230764,-0.09504615384615378,-11.911442307692308,-0.3524903846153844,-0.23949423076923138,-0.2509230769230769,0.8129673668298891,0.2942946880420431,1.0468911740924776,0.8649767668010735
H2_squat_deep_20251205_020157,,-8.588,0.838,-4.413,-8.691,1.376,-4.355,3.15,-11.69,0.0,0.3651769230769233,0.26219038461538346,0.5420961538461535,-0.6461923076923076,-0.10704615384615379,-13.101442307692308,-0.42949038461538436,-0.3804942307692314,-0.810923076923077,0.8575433949053015,0.47431902395611986,1.0124124933480187,0.8298068851308252
H2_squat_deep_20251205_020157,142040.0,-8.464,0.921,-4.324,-8.763,1.029,-4.281,3.43,-12.04,2.52,0.48917692307692207,0.1901903846153843,0.8220961538461538,-0.5631923076923075,-0.45404615384615377,-13.451442307692307,-0.34049038461538395,-0.30649423076923066,1.709076923076923,0.8200081338196127,0.5798870628988504,0.9569568499082626,0.7859235263881781
H2_squat_deep_20251205_020157,,-8.538,0.713,-4.436,-8.71,1.089,-4.271,3.71,-11.83,2.03,0.4151769230769222,0.24319038461538334,1.1020961538461536,-0.7711923076923076,-0.3940461538461537,-13.241442307692308,-0.45249038461538404,-0.29649423076923087,1.2190769230769227,0.9858280788599936,0.5498388522192322,0.9166020636730671,0.7476310797642854
H2_squat_deep_20251205_020157,,-8.689,0.759,-4.515,-8.552,1.149,-4.338,5.67,-11.2,2.1,0.2641769230769224,0.4011903846153846,3.0620961538461535,-0.7251923076923076,-0.33404615384615366,-12.611442307692307,-0.5314903846153838,-0.36349423076923104,1.289076923076923,0.9371101102651135,0.6361356878919492,0.891119300236785,0.7159829377202703
H2_squat_deep_20251205_020157,,-8.746,0.869,-4.35,-8.624,1.323,-4.458,7.21,-10.15,2.66,0.20717692307692204,0.32919038461538364,4.602096153846153,-0.6151923076923076,-0.16004615384615373,-11.561442307692309,-0.36649038461538375,-0.48349423076923115,1.849076923076923,0.7454522485813156,0.6064220905205395,0.8616511821626466,0.7052000661545575
H2_squat_deep_20251205_020157,142116.0,-8.6,1.773,-4.736,-8.681,1.196,-4.422,11.62,-10.29,4.48,0.35317692307692283,0.27219038461538503,9.012096153846153,0.2888076923076923,-0.28704615384615373,-11.701442307692307,-0.7524903846153839,-0.44749423076923067,3.6690769230769233,0.8799918187510528,0.5972722883967466,0.8266452293940756,0.7025713249828485
H2_squat_deep_20251205_020157,,-8.612,1.967,-4.53,-8.631,1.015,-4.609,9.73,-8.61,3.29,0.3411769230769224,0.32219038461538396,7.1220961538461545,0.4828076923076925,-0.4680461538461538,-10.021442307692308,-0.5464903846153844,-0.634494230769231,2.479076923076923,0.8050817977502573,0.8517375035468525,0.781441891103059,0.6921823416139047
